time,value,index,predicted_value,stepwise_value
0.464,16.67468017283019,233,,
0.466,16.67322678992134,234,,
0.468,16.73280177662595,235,,
0.47,16.67581670892042,236,,
0.472,16.219525587380573,237,,
0.474,16.236490156160144,238,,
0.476,16.40434698115759,239,,
0.478,16.44355603854041,240,,
0.48,16.432598448024986,241,,
0.482,16.364137607062258,242,,
0.484,16.871121986832975,243,,
0.486,17.04415806831052,244,,
0.488,17.00453688826296,245,,
0.49,16.995106053141473,246,,
0.492,16.962082418582295,247,,
0.494,16.952287490162654,248,,
0.496,16.890125594994302,249,,
0.498,16.97269460478593,250,,
0.5,16.998806725557724,251,,
0.502,16.99420212380237,252,,
0.504,17.069113685783694,253,,
0.506,16.90366945128995,254,,
0.508,16.635051709606493,255,,
0.51,16.58067083720735,256,,
0.512,16.593529667194623,257,,
0.514,16.797935834189836,258,,
0.516,17.14077758170473,259,,
0.518,17.446755948897096,260,,
0.52,17.339459335153027,261,,
0.522,17.366097680102275,262,,
0.524,17.52775633332227,263,,
0.526,17.43950033535141,264,,
0.528,17.196551339050572,265,,
0.53,17.166041163005964,266,,
0.532,17.14852517550775,267,,
0.534,17.05100422494015,268,,
0.536,17.08401537633966,269,,
0.538,17.227864704802887,270,,
0.54,17.28344881470372,271,,
0.542,17.337308288596986,272,,
0.544,17.536184087630488,273,,
0.546,17.325043721838586,274,,
0.548,17.295432656463603,275,,
0.55,17.396642849166543,276,,
0.552,17.27124822845684,277,,
0.554,17.233022101780186,278,,
0.556,17.44761285654956,279,,
0.558,17.266406941930807,280,,
0.56,17.32268714536198,281,,
0.562,17.33044144632343,282,,
0.564,17.501734150498528,283,,
0.566,17.527968439481683,284,,
0.568,17.44666975371807,285,,
0.57,17.619461722448484,286,,
0.572,17.915557940524696,287,,
0.574,17.769968347519452,288,,
0.576,18.07408787471528,289,,
0.578,18.09100431386358,290,,
0.58,18.198145176444,291,,
0.582,18.187805871308413,292,,
0.584,18.60275404401681,293,,
0.586,18.64595843530741,294,,
0.588,18.7704202190029,295,,
0.59,18.889297499497207,296,,
0.592,18.67547933165724,297,,
0.594,18.872821781145,298,,
0.596,19.01444098102142,299,,
0.598,19.018195020013582,300,,
0.6,19.16648991048112,301,,
0.602,19.388473500861657,302,,
0.604,19.42489918964629,303,,
0.606,19.267679620753743,304,,
0.608,19.199795694561463,305,,
0.61,19.1241105487242,306,,
0.612,18.99931972516314,307,,
0.614,18.9831927978026,308,,
0.616,19.0668925746488,309,,
0.618,18.949486728103963,310,,
0.62,19.022975322225943,311,,
0.622,19.237350490154785,312,,
0.624,19.419234811678365,313,,
0.626,19.55742020768234,314,,
0.628,19.478166116657093,315,,
0.63,19.61056764556904,316,,
0.632,19.462665922264687,317,,
0.634,19.45144097400293,318,,
0.636,19.544106118781105,319,,
0.638,19.186060555350057,320,,
0.64,19.588855137934143,321,,
0.642,19.258660715079632,322,,
0.644,19.114580393594903,323,,
0.646,19.205254850825963,324,,
0.648,18.98080239305366,325,,
0.65,18.86216245210832,326,,
0.652,18.883381103196054,327,,
0.654,18.918909339425788,328,,
0.656,18.893170784078983,329,,
0.658,18.87046018107497,330,,
0.66,18.975056056222435,331,,
0.662,19.14247897147781,332,,
0.664,19.30721310965172,333,,
0.666,19.414740980755656,334,,
0.668,19.75016931659669,335,,
0.67,19.677103570927034,336,,
0.672,19.813417073291134,337,,
0.674,20.486009729198663,338,,
0.676,20.68282475057472,339,,
0.678,20.700591566215863,340,,
0.68,20.72848068964593,341,,
0.682,20.846806578170877,342,,
0.684,20.68579141537183,343,,
0.686,20.8568972432408,344,,
0.688,20.81493162353445,345,,
0.69,20.950102700714933,346,,
0.692,21.36690412104024,347,,
0.694,21.769019504104573,348,,
0.696,21.94283239788196,349,,
0.698,22.071385583519564,350,,
0.7,22.24946456044253,351,,
0.702,22.696134229708388,352,,
0.704,22.882679829481525,353,,
0.706,23.42143870249219,354,,
0.708,23.47519762302784,355,,
0.71,23.43541142317984,356,,
0.712,23.43884924285344,357,,
0.714,23.253263817464227,358,,
0.716,23.20654400535808,359,,
0.718,22.889583988007765,360,,
0.72,22.82183006570069,361,,
0.722,22.742688138395003,362,,
0.724,22.810152086606696,363,,
0.726,23.05601725315445,364,,
0.728,23.085552424248608,365,,
0.73,22.78383687498004,366,,
0.732,22.84502591284982,367,,
0.734,22.679728742135467,368,,
0.736,22.46786952692916,369,,
0.738,22.686051953584865,370,,
0.74,22.922698337935795,371,,
0.742,22.801445655172834,372,,
0.744,22.89000716451899,373,,
0.746,22.931271617775668,374,,
0.748,22.81924679578976,375,,
0.75,22.65104556376553,376,,
0.752,22.54394329629833,377,,
0.754,22.911854022674053,378,,
0.756,22.97912354360289,379,,
0.758,23.22068151371651,380,,
0.76,23.14109088034019,381,,
0.762,23.403914406768703,382,,
0.764,23.138132541032935,383,,
0.766,23.47876761696121,384,,
0.768,23.46938765940401,385,,
0.77,23.292674217110545,386,,
0.772,23.25125244945366,387,,
0.774,23.31426062420356,388,,
0.776,23.15700542974697,389,,
0.778,22.94718061301211,390,,
0.78,22.961478391328484,391,,
0.782,22.887238477568605,392,,
0.784,22.722187476705667,393,,
0.786,22.439081566424143,394,,
0.788,22.478980682076404,395,,
0.79,22.76532185563581,396,,
0.792,22.47841606873328,397,,
0.794,22.303202954875022,398,,
0.796,22.10106661874859,399,,
0.798,22.0938429552416,400,,
0.8,22.10855758816883,401,23.707841782878855,33.140577082778584
0.802,21.88896895597521,402,23.75512366408136,33.140577082778584
0.804,22.183132886497813,403,23.802405545283865,33.140577082778584
0.806,22.28928037146679,404,23.84968742648637,33.140577082778584
0.808,22.12183060556645,405,23.896969307688874,33.140577082778584
0.81,22.137815556544684,406,23.94425118889138,33.140577082778584
0.812,22.035712264589417,407,23.991533070093883,33.140577082778584
0.814,22.24798814078809,408,24.038814951296388,33.140577082778584
0.816,22.16236979326562,409,24.086096832498892,33.140577082778584
0.818,22.17954018017541,410,24.133378713701397,33.140577082778584
0.82,22.178024187213477,411,24.180660594903905,33.140577082778584
0.822,22.26919711281385,412,24.22794247610641,33.140577082778584
0.824,22.39441223833479,413,24.275224357308915,33.140577082778584
0.826,22.28936405344335,414,24.32250623851142,33.140577082778584
0.828,22.362644165290373,415,24.369788119713924,33.140577082778584
0.83,22.62024837102689,416,24.41707000091643,33.140577082778584
0.832,22.45425279885717,417,24.464351882118933,33.140577082778584
0.834,22.63607460526776,418,24.511633763321438,33.140577082778584
0.836,22.916377000104784,419,24.558915644523942,33.140577082778584
0.838,22.88276190619815,420,24.606197525726447,33.140577082778584
0.84,23.216769995687688,421,24.653479406928952,33.140577082778584
0.842,22.715932113741022,422,24.700761288131456,33.140577082778584
0.844,23.043790169602445,423,24.74804316933396,33.140577082778584
0.846,22.7548073242348,424,24.795325050536466,33.140577082778584
0.848,22.591265518792188,425,24.842606931738974,33.140577082778584
0.85,22.56743046891355,426,24.88988881294148,33.140577082778584
0.852,22.866205786692984,427,24.937170694143983,33.140577082778584
0.854,23.080505719335683,428,24.984452575346488,33.140577082778584
0.856,23.427819246233096,429,25.031734456548993,33.140577082778584
0.858,23.49899997886277,430,25.079016337751497,33.140577082778584
0.86,23.152093019561264,431,25.126298218954002,33.140577082778584
0.862,23.235369885289234,432,25.173580100156506,33.140577082778584
0.864,23.26849312292036,433,25.22086198135901,33.140577082778584
0.866,23.22459095433313,434,25.268143862561516,33.140577082778584
0.868,23.406864163923256,435,25.31542574376402,33.140577082778584
0.87,22.914598292245262,436,25.362707624966525,33.140577082778584
0.872,22.83899478157052,437,25.40998950616903,33.140577082778584
0.874,22.96744729975605,438,25.457271387371538,33.140577082778584
0.876,22.571696455352168,439,25.504553268574043,33.140577082778584
0.878,22.605617875886,440,25.551835149776547,33.140577082778584
0.88,22.787686238806696,441,25.599117030979052,33.140577082778584
0.882,22.69581140762473,442,25.646398912181557,33.140577082778584
0.884,22.601510287039996,443,25.69368079338406,33.140577082778584
0.886,22.303667563085718,444,25.740962674586566,33.140577082778584
0.888,21.858169245020484,445,25.78824455578907,33.140577082778584
0.89,21.848455750635235,446,25.835526436991575,33.140577082778584
0.892,22.252883232314485,447,25.88280831819408,33.140577082778584
0.894,21.980015837681453,448,25.930090199396584,33.140577082778584
0.896,21.98400529106525,449,25.97737208059909,33.140577082778584
0.898,21.62089526497031,450,26.024653961801594,33.140577082778584
0.9,21.75317485085156,451,26.0719358430041,33.140577082778584
0.902,21.95248848639153,452,26.119217724206607,33.140577082778584
0.904,21.497514028803163,453,26.16649960540911,33.140577082778584
0.906,21.22234310103705,454,26.213781486611616,33.140577082778584
0.908,21.261395041906752,455,26.26106336781412,33.140577082778584
0.91,21.742799637237383,456,26.308345249016625,33.140577082778584
0.912,21.60510097691079,457,26.35562713021913,33.140577082778584
0.914,21.48934524640121,458,26.402909011421634,33.140577082778584
0.916,21.473587321855497,459,26.45019089262414,33.140577082778584
0.918,21.63097802035681,460,26.497472773826644,33.140577082778584
0.92,21.592071385535853,461,26.54475465502915,33.140577082778584
0.922,21.326380991768296,462,26.592036536231653,33.140577082778584
0.924,21.161794758948933,463,26.639318417434158,33.140577082778584
0.926,21.03739402576144,464,26.686600298636662,33.140577082778584
0.928,20.657469684378764,465,26.73388217983917,33.140577082778584
0.93,21.02118470982341,466,26.781164061041675,33.140577082778584
0.932,20.738330391686983,467,26.82844594224418,33.140577082778584
0.934,20.69115311165625,468,26.875727823446685,33.140577082778584
0.936,20.87610345351438,469,26.92300970464919,33.140577082778584
0.938,20.635515922328576,470,26.970291585851694,33.140577082778584
0.94,20.75488605289294,471,27.0175734670542,33.140577082778584
0.942,21.20233960973777,472,27.064855348256703,33.140577082778584
0.944,21.632332919444423,473,27.112137229459208,33.140577082778584
0.946,21.86347318787787,474,27.159419110661712,33.140577082778584
0.948,21.91097726763729,475,27.206700991864217,33.140577082778584
0.95,21.779422644954465,476,27.25398287306672,33.140577082778584
0.952,22.015324701315013,477,27.301264754269226,33.140577082778584
0.954,21.99919572264572,478,27.34854663547173,33.140577082778584
0.956,22.065687931809524,479,27.39582851667424,33.140577082778584
0.958,21.78243012355693,480,27.443110397876744,33.140577082778584
0.96,21.91499977520669,481,27.49039227907925,33.140577082778584
0.962,21.93212284835283,482,27.537674160281753,33.140577082778584
0.964,21.938761473628507,483,27.584956041484258,33.140577082778584
0.966,21.941943588161624,484,27.632237922686762,33.140577082778584
0.968,21.972079914842123,485,27.679519803889267,33.140577082778584
0.97,21.848735473810915,486,27.726801685091772,33.140577082778584
0.972,21.67904758375824,487,27.774083566294276,33.140577082778584
0.974,21.690337946665807,488,27.82136544749678,33.140577082778584
0.976,21.71911572013966,489,27.868647328699286,33.140577082778584
0.978,21.882158948621697,490,27.91592920990179,33.140577082778584
0.98,22.50995226866994,491,27.963211091104295,33.140577082778584
0.982,22.37267906608737,492,28.010492972306803,33.140577082778584
0.984,22.340741343029023,493,28.057774853509308,33.140577082778584
0.986,22.587313413363983,494,28.105056734711813,33.140577082778584
0.988,22.576595857068817,495,28.152338615914317,33.140577082778584
0.99,22.48290518071507,496,28.199620497116822,33.140577082778584
0.992,22.35685460433186,497,28.246902378319326,33.140577082778584
0.994,22.866351526482035,498,28.29418425952183,33.140577082778584
0.996,23.191011611558935,499,28.341466140724336,33.140577082778584
0.998,23.219814564441783,500,28.38874802192684,33.140577082778584
1.0,23.280311648032487,501,28.436029903129345,33.140577082778584
1.002,23.7710036178679,502,28.48331178433185,33.140577082778584
1.004,23.81196664976288,503,28.530593665534354,33.140577082778584
1.006,23.688869666212803,504,28.57787554673686,33.140577082778584
1.008,23.85240966177099,505,28.625157427939364,33.140577082778584
1.01,23.766211843111734,506,28.672439309141872,33.140577082778584
1.012,23.972645424129503,507,28.719721190344377,33.140577082778584
1.014,23.936496219094508,508,28.76700307154688,33.140577082778584
1.016,23.73782364095326,509,28.814284952749386,33.140577082778584
1.018,23.701776345027408,510,28.86156683395189,33.140577082778584
1.02,23.43359987518362,511,28.908848715154395,33.140577082778584
1.022,23.095596371724167,512,28.9561305963569,33.140577082778584
1.024,23.349540187549493,513,29.003412477559404,33.140577082778584
1.026,23.47137890903273,514,29.05069435876191,33.140577082778584
1.028,23.15981675348155,515,29.097976239964414,33.140577082778584
1.03,23.03248090184574,516,29.14525812116692,33.140577082778584
1.032,22.88112624727254,517,29.192540002369423,33.140577082778584
1.034,22.730374568164944,518,29.239821883571928,33.140577082778584
1.036,23.23529053796297,519,29.287103764774436,33.140577082778584
1.038,23.32174881594571,520,29.33438564597694,33.140577082778584
1.04,23.48564889663108,521,29.381667527179445,33.140577082778584
1.042,23.84515110902984,522,29.42894940838195,33.140577082778584
1.044,23.879254521419835,523,29.476231289584454,33.140577082778584
1.046,23.658079522276637,524,29.52351317078696,33.140577082778584
1.048,24.05876273432689,525,29.570795051989464,33.140577082778584
1.05,24.044327282077585,526,29.61807693319197,33.140577082778584
1.052,24.44791662338059,527,29.665358814394473,33.140577082778584
1.054,24.48322636626387,528,29.712640695596978,33.140577082778584
1.056,24.377678611307505,529,29.759922576799482,33.140577082778584
1.058,24.473793547684764,530,29.807204458001987,33.140577082778584
1.06,24.233263869155472,531,29.85448633920449,33.140577082778584
1.062,24.14448389527979,532,29.901768220406996,33.140577082778584
1.064,24.41658993153377,533,29.949050101609505,33.140577082778584
1.066,24.363139335581717,534,29.99633198281201,33.140577082778584
1.068,24.40166641145608,535,30.043613864014514,33.140577082778584
1.07,24.439611182908347,536,30.09089574521702,33.140577082778584
1.072,24.63998656620207,537,30.138177626419523,33.140577082778584
1.074,24.715114421768718,538,30.185459507622028,33.140577082778584
1.076,25.0375492858294,539,30.232741388824532,33.140577082778584
1.078,25.27671223260294,540,30.280023270027037,33.140577082778584
1.08,25.370031670072304,541,30.32730515122954,33.140577082778584
1.082,25.38786454915342,542,30.374587032432046,33.140577082778584
1.084,25.795864058933716,543,30.42186891363455,33.140577082778584
1.086,25.851640117982285,544,30.469150794837056,33.140577082778584
1.088,26.061574557300226,545,30.51643267603956,33.140577082778584
1.09,26.29999802799945,546,30.56371455724207,33.140577082778584
1.092,26.55123446567425,547,30.610996438444573,33.140577082778584
1.094,26.565964166903463,548,30.658278319647078,33.140577082778584
1.096,26.90213078235798,549,30.705560200849582,33.140577082778584
1.098,27.03935474621825,550,30.752842082052087,33.140577082778584
1.1,27.09680788625359,551,30.800123963254592,33.140577082778584
1.102,26.976057892074813,552,30.847405844457096,33.140577082778584
1.104,27.076181311845573,553,30.8946877256596,33.140577082778584
1.106,26.68795624611877,554,30.941969606862106,33.140577082778584
1.108,26.782721735759583,555,30.98925148806461,33.140577082778584
1.11,26.847648370893516,556,31.036533369267115,33.140577082778584
1.112,27.128428009504837,557,31.08381525046962,33.140577082778584
1.114,27.01751870712008,558,31.131097131672124,33.140577082778584
1.116,27.074826886522374,559,31.17837901287463,33.140577082778584
1.118,27.057215554480837,560,31.225660894077137,33.140577082778584
1.12,27.090667318421424,561,31.272942775279642,33.140577082778584
1.122,27.391901712064044,562,31.320224656482146,33.140577082778584
1.124,27.4059301106222,563,31.36750653768465,33.140577082778584
1.126,27.41599426130905,564,31.414788418887156,33.140577082778584
1.128,27.33816906391404,565,31.46207030008966,33.140577082778584
1.13,27.45957952916441,566,31.509352181292165,33.140577082778584
1.132,27.421795784053256,567,31.55663406249467,33.140577082778584
1.134,27.595430541049726,568,31.603915943697174,33.140577082778584
1.136,27.4097561107356,569,31.65119782489968,33.140577082778584
1.138,27.50179117889283,570,31.698479706102184,33.140577082778584
1.14,27.66002442308969,571,31.74576158730469,33.140577082778584
1.142,27.9641687629421,572,31.793043468507193,33.140577082778584
1.144,27.952323843887484,573,31.8403253497097,33.140577082778584
1.146,27.860837627838016,574,31.887607230912206,33.140577082778584
1.148,27.84659780964178,575,31.93488911211471,33.140577082778584
1.15,28.27944809767504,576,31.982170993317215,33.140577082778584
1.152,28.241056503237925,577,32.02945287451972,33.140577082778584
1.154,28.565412627824077,578,32.07673475572222,33.140577082778584
1.156,28.26787578799329,579,32.12401663692473,33.140577082778584
1.158,28.394020431929277,580,32.17129851812724,33.140577082778584
1.16,28.11461582506569,581,32.21858039932974,33.140577082778584
1.162,27.882758900599946,582,32.26586228053225,33.140577082778584
1.164,27.81007203435513,583,32.31314416173475,33.140577082778584
1.166,27.930959525155657,584,32.360426042937256,33.140577082778584
1.168,27.96061509244431,585,32.40770792413976,33.140577082778584
1.17,28.20898353116423,586,32.454989805342265,33.140577082778584
1.172,28.317623058000795,587,32.502271686544766,33.140577082778584
1.174,28.190585197169657,588,32.549553567747274,33.140577082778584
1.176,28.237445661947383,589,32.596835448949776,33.140577082778584
1.178,28.56163072179621,590,32.644117330152284,33.140577082778584
1.18,28.424493345341293,591,32.691399211354785,33.140577082778584
1.182,28.72592520785935,592,32.73868109255729,33.140577082778584
1.184,28.600734343970625,593,32.7859629737598,33.140577082778584
1.186,28.787019962289087,594,32.8332448549623,33.140577082778584
1.188,28.72498012309045,595,32.88052673616481,33.140577082778584
1.19,28.748212387240628,596,32.92780861736731,33.140577082778584
1.192,28.086419274189968,597,32.97509049856982,33.140577082778584
1.194,28.49034767783051,598,33.02237237977232,33.140577082778584
1.196,28.555557395719017,599,33.06965426097483,33.140577082778584
1.198,28.788254743625977,600,33.11693614217733,33.140577082778584
1.2,28.759370215693465,601,33.16421802337984,33.140577082778584
1.202,28.77147587866047,602,33.21149990458234,33.140577082778584
1.204,28.76537172717688,603,33.25878178578485,33.140577082778584
1.206,28.52246972844387,604,33.30606366698735,33.140577082778584
1.208,28.269408702081737,605,33.35334554818986,33.140577082778584
1.21,28.574592138517136,606,33.40062742939236,33.140577082778584
1.212,28.44381138617489,607,33.447909310594866,33.140577082778584
1.214,28.649451556093243,608,33.495191191797375,33.140577082778584
1.216,28.88051810693644,609,33.542473072999876,33.140577082778584
1.218,28.60963186500696,610,33.589754954202384,33.140577082778584
1.22,28.59402311062205,611,33.637036835404885,33.140577082778584
1.222,28.68675144956289,612,33.68431871660739,33.140577082778584
1.224,28.54336267557993,613,33.731600597809894,33.140577082778584
1.226,28.65223511801184,614,33.7788824790124,33.140577082778584
1.228,28.66283370774245,615,33.826164360214904,33.140577082778584
1.23,28.657840136578905,616,33.87344624141741,33.140577082778584
1.232,29.23358506196743,617,33.92072812261991,33.140577082778584
1.234,28.7755527021352,618,33.96801000382242,33.140577082778584
1.236,28.42908823426695,619,34.01529188502492,33.140577082778584
1.238,28.33109647824243,620,34.06257376622743,33.140577082778584
1.24,28.108891840339883,621,34.10985564742994,33.140577082778584
1.242,27.97903993307326,622,34.15713752863244,33.140577082778584
1.244,28.32822407127023,623,34.20441940983495,33.140577082778584
1.246,28.2216865751467,624,34.25170129103745,33.140577082778584
1.248,28.021927366294246,625,34.29898317223996,33.140577082778584
1.25,27.85838353889704,626,34.34626505344246,33.140577082778584
1.252,28.115576647948487,627,34.39354693464497,33.140577082778584
1.254,28.623863768601485,628,34.44082881584747,33.140577082778584
1.256,28.68998712642333,629,34.488110697049976,33.140577082778584
1.258,28.43393570973785,630,34.53539257825248,33.140577082778584
1.26,28.60711302602208,631,34.582674459454985,33.140577082778584
1.262,28.24519100848765,632,34.629956340657486,33.140577082778584
1.264,28.62726398151237,633,34.677238221859994,33.140577082778584
1.266,28.7820430736472,634,34.7245201030625,33.140577082778584
1.268,28.867170902130315,635,34.771801984265004,33.140577082778584
1.27,29.500734611451485,636,34.81908386546751,33.140577082778584
1.272,29.469121434373207,637,34.86636574667001,33.140577082778584
1.274,29.48164425073997,638,34.91364762787252,33.140577082778584
1.276,29.09994126277564,639,34.96092950907502,33.140577082778584
1.278,28.54548716357715,640,35.00821139027753,33.140577082778584
1.28,28.380401338237693,641,35.05549327148003,33.140577082778584
1.282,28.137515538448618,642,35.10277515268254,33.140577082778584
1.284,28.28401992008535,643,35.15005703388504,33.140577082778584
1.286,28.857675953202644,644,35.19733891508755,33.140577082778584
1.288,28.61658429987675,645,35.24462079629005,33.140577082778584
1.29,28.441362099363992,646,35.29190267749256,33.140577082778584
1.292,28.37256856405622,647,35.33918455869507,33.140577082778584
1.294,28.36664628298608,648,35.38646643989757,33.140577082778584
1.296,28.31662226779761,649,35.433748321100076,33.140577082778584
1.298,27.956096027894745,650,35.48103020230258,33.140577082778584
1.3,27.768549234556374,651,35.528312083505085,33.140577082778584
1.302,27.5140999286492,652,35.575593964707586,33.140577082778584
