time,value,index,predicted_value,stepwise_value
0.464,16.67468017283019,233,,
0.466,16.67322678992134,234,,
0.468,16.73280177662595,235,,
0.47,16.67581670892042,236,,
0.472,16.219525587380573,237,,
0.474,16.236490156160144,238,,
0.476,16.40434698115759,239,,
0.478,16.44355603854041,240,,
0.48,16.432598448024986,241,,
0.482,16.364137607062258,242,,
0.484,16.871121986832975,243,,
0.486,17.04415806831052,244,,
0.488,17.00453688826296,245,,
0.49,16.995106053141473,246,,
0.492,16.962082418582295,247,,
0.494,16.952287490162654,248,,
0.496,16.890125594994302,249,,
0.498,16.97269460478593,250,,
0.5,16.998806725557724,251,,
0.502,16.99420212380237,252,,
0.504,17.069113685783694,253,,
0.506,16.90366945128995,254,,
0.508,16.635051709606493,255,,
0.51,16.58067083720735,256,,
0.512,16.593529667194623,257,,
0.514,16.797935834189836,258,,
0.516,17.14077758170473,259,,
0.518,17.446755948897096,260,,
0.52,17.339459335153027,261,,
0.522,17.366097680102275,262,,
0.524,17.52775633332227,263,,
0.526,17.43950033535141,264,,
0.528,17.196551339050572,265,,
0.53,17.166041163005964,266,,
0.532,17.14852517550775,267,,
0.534,17.05100422494015,268,,
0.536,17.08401537633966,269,,
0.538,17.227864704802887,270,,
0.54,17.28344881470372,271,,
0.542,17.337308288596986,272,,
0.544,17.536184087630488,273,,
0.546,17.325043721838586,274,,
0.548,17.295432656463603,275,,
0.55,17.396642849166543,276,,
0.552,17.27124822845684,277,,
0.554,17.233022101780186,278,,
0.556,17.44761285654956,279,,
0.558,17.266406941930807,280,,
0.56,17.32268714536198,281,,
0.562,17.33044144632343,282,,
0.564,17.501734150498528,283,,
0.566,17.527968439481683,284,,
0.568,17.44666975371807,285,,
0.57,17.619461722448484,286,,
0.572,17.915557940524696,287,,
0.574,17.769968347519452,288,,
0.576,18.07408787471528,289,,
0.578,18.09100431386358,290,,
0.58,18.198145176444,291,,
0.582,18.187805871308413,292,,
0.584,18.60275404401681,293,,
0.586,18.64595843530741,294,,
0.588,18.7704202190029,295,,
0.59,18.889297499497207,296,,
0.592,18.67547933165724,297,,
0.594,18.872821781145,298,,
0.596,19.01444098102142,299,,
0.598,19.018195020013582,300,,
0.6,19.16648991048112,301,18.95823115336274,26.003975592957683
0.602,19.388473500861657,302,19.0053598787112,26.003975592957683
0.604,19.42489918964629,303,19.05248860405966,26.003975592957683
0.606,19.267679620753743,304,19.099617329408122,26.003975592957683
0.608,19.199795694561463,305,19.146746054756584,26.003975592957683
0.61,19.1241105487242,306,19.193874780105045,26.003975592957683
0.612,18.99931972516314,307,19.241003505453506,26.003975592957683
0.614,18.9831927978026,308,19.288132230801967,26.003975592957683
0.616,19.0668925746488,309,19.335260956150428,26.003975592957683
0.618,18.949486728103963,310,19.38238968149889,26.003975592957683
0.62,19.022975322225943,311,19.42951840684735,26.003975592957683
0.622,19.237350490154785,312,19.47664713219581,26.003975592957683
0.624,19.419234811678365,313,19.523775857544273,26.003975592957683
0.626,19.55742020768234,314,19.570904582892734,26.003975592957683
0.628,19.478166116657093,315,19.618033308241195,26.003975592957683
0.63,19.61056764556904,316,19.665162033589656,26.003975592957683
0.632,19.462665922264687,317,19.712290758938117,26.003975592957683
0.634,19.45144097400293,318,19.75941948428658,26.003975592957683
0.636,19.544106118781105,319,19.80654820963504,26.003975592957683
0.638,19.186060555350057,320,19.8536769349835,26.003975592957683
0.64,19.588855137934143,321,19.90080566033196,26.003975592957683
0.642,19.258660715079632,322,19.947934385680423,26.003975592957683
0.644,19.114580393594903,323,19.995063111028884,26.003975592957683
0.646,19.205254850825963,324,20.042191836377345,26.003975592957683
0.648,18.98080239305366,325,20.089320561725806,26.003975592957683
0.65,18.86216245210832,326,20.136449287074267,26.003975592957683
0.652,18.883381103196054,327,20.18357801242273,26.003975592957683
0.654,18.918909339425788,328,20.23070673777119,26.003975592957683
0.656,18.893170784078983,329,20.27783546311965,26.003975592957683
0.658,18.87046018107497,330,20.324964188468112,26.003975592957683
0.66,18.975056056222435,331,20.372092913816573,26.003975592957683
0.662,19.14247897147781,332,20.419221639165034,26.003975592957683
0.664,19.30721310965172,333,20.466350364513495,26.003975592957683
0.666,19.414740980755656,334,20.513479089861956,26.003975592957683
0.668,19.75016931659669,335,20.560607815210417,26.003975592957683
0.67,19.677103570927034,336,20.60773654055888,26.003975592957683
0.672,19.813417073291134,337,20.65486526590734,26.003975592957683
0.674,20.486009729198663,338,20.7019939912558,26.003975592957683
0.676,20.68282475057472,339,20.749122716604262,26.003975592957683
0.678,20.700591566215863,340,20.796251441952723,26.003975592957683
0.68,20.72848068964593,341,20.843380167301184,26.003975592957683
0.682,20.846806578170877,342,20.890508892649645,26.003975592957683
0.684,20.68579141537183,343,20.937637617998107,26.003975592957683
0.686,20.8568972432408,344,20.984766343346568,26.003975592957683
0.688,20.81493162353445,345,21.03189506869503,26.003975592957683
0.69,20.950102700714933,346,21.07902379404349,26.003975592957683
0.692,21.36690412104024,347,21.12615251939195,26.003975592957683
0.694,21.769019504104573,348,21.173281244740412,26.003975592957683
0.696,21.94283239788196,349,21.220409970088873,26.003975592957683
0.698,22.071385583519564,350,21.267538695437334,26.003975592957683
0.7,22.24946456044253,351,21.314667420785796,26.003975592957683
0.702,22.696134229708388,352,21.361796146134257,26.003975592957683
0.704,22.882679829481525,353,21.408924871482718,26.003975592957683
0.706,23.42143870249219,354,21.45605359683118,26.003975592957683
0.708,23.47519762302784,355,21.50318232217964,26.003975592957683
0.71,23.43541142317984,356,21.5503110475281,26.003975592957683
0.712,23.43884924285344,357,21.597439772876562,26.003975592957683
0.714,23.253263817464227,358,21.644568498225023,26.003975592957683
0.716,23.20654400535808,359,21.691697223573488,26.003975592957683
0.718,22.889583988007765,360,21.73882594892195,26.003975592957683
0.72,22.82183006570069,361,21.78595467427041,26.003975592957683
0.722,22.742688138395003,362,21.83308339961887,26.003975592957683
0.724,22.810152086606696,363,21.880212124967333,26.003975592957683
0.726,23.05601725315445,364,21.927340850315794,26.003975592957683
0.728,23.085552424248608,365,21.974469575664255,26.003975592957683
0.73,22.78383687498004,366,22.021598301012716,26.003975592957683
0.732,22.84502591284982,367,22.068727026361177,26.003975592957683
0.734,22.679728742135467,368,22.11585575170964,26.003975592957683
0.736,22.46786952692916,369,22.1629844770581,26.003975592957683
0.738,22.686051953584865,370,22.21011320240656,26.003975592957683
0.74,22.922698337935795,371,22.25724192775502,26.003975592957683
0.742,22.801445655172834,372,22.304370653103483,26.003975592957683
0.744,22.89000716451899,373,22.351499378451944,26.003975592957683
0.746,22.931271617775668,374,22.398628103800405,26.003975592957683
0.748,22.81924679578976,375,22.445756829148866,26.003975592957683
0.75,22.65104556376553,376,22.492885554497327,26.003975592957683
0.752,22.54394329629833,377,22.54001427984579,26.003975592957683
0.754,22.911854022674053,378,22.58714300519425,26.003975592957683
0.756,22.97912354360289,379,22.63427173054271,26.003975592957683
0.758,23.22068151371651,380,22.681400455891172,26.003975592957683
0.76,23.14109088034019,381,22.728529181239633,26.003975592957683
0.762,23.403914406768703,382,22.775657906588094,26.003975592957683
0.764,23.138132541032935,383,22.822786631936555,26.003975592957683
0.766,23.47876761696121,384,22.869915357285016,26.003975592957683
0.768,23.46938765940401,385,22.917044082633478,26.003975592957683
0.77,23.292674217110545,386,22.96417280798194,26.003975592957683
0.772,23.25125244945366,387,23.0113015333304,26.003975592957683
0.774,23.31426062420356,388,23.05843025867886,26.003975592957683
0.776,23.15700542974697,389,23.105558984027322,26.003975592957683
0.778,22.94718061301211,390,23.152687709375783,26.003975592957683
0.78,22.961478391328484,391,23.199816434724244,26.003975592957683
0.782,22.887238477568605,392,23.246945160072706,26.003975592957683
0.784,22.722187476705667,393,23.294073885421167,26.003975592957683
0.786,22.439081566424143,394,23.341202610769628,26.003975592957683
0.788,22.478980682076404,395,23.38833133611809,26.003975592957683
0.79,22.76532185563581,396,23.43546006146655,26.003975592957683
0.792,22.47841606873328,397,23.48258878681501,26.003975592957683
0.794,22.303202954875022,398,23.529717512163472,26.003975592957683
0.796,22.10106661874859,399,23.576846237511933,26.003975592957683
0.798,22.0938429552416,400,23.623974962860395,26.003975592957683
0.8,22.10855758816883,401,23.671103688208856,26.003975592957683
0.802,21.88896895597521,402,23.718232413557317,26.003975592957683
0.804,22.183132886497813,403,23.765361138905778,26.003975592957683
0.806,22.28928037146679,404,23.81248986425424,26.003975592957683
0.808,22.12183060556645,405,23.8596185896027,26.003975592957683
0.81,22.137815556544684,406,23.90674731495116,26.003975592957683
0.812,22.035712264589417,407,23.953876040299622,26.003975592957683
0.814,22.24798814078809,408,24.001004765648084,26.003975592957683
0.816,22.16236979326562,409,24.048133490996545,26.003975592957683
0.818,22.17954018017541,410,24.095262216345006,26.003975592957683
0.82,22.178024187213477,411,24.142390941693467,26.003975592957683
0.822,22.26919711281385,412,24.189519667041928,26.003975592957683
0.824,22.39441223833479,413,24.23664839239039,26.003975592957683
0.826,22.28936405344335,414,24.28377711773885,26.003975592957683
0.828,22.362644165290373,415,24.33090584308731,26.003975592957683
0.83,22.62024837102689,416,24.378034568435773,26.003975592957683
0.832,22.45425279885717,417,24.425163293784234,26.003975592957683
0.834,22.63607460526776,418,24.472292019132695,26.003975592957683
0.836,22.916377000104784,419,24.519420744481156,26.003975592957683
0.838,22.88276190619815,420,24.566549469829617,26.003975592957683
0.84,23.216769995687688,421,24.61367819517808,26.003975592957683
0.842,22.715932113741022,422,24.66080692052654,26.003975592957683
0.844,23.043790169602445,423,24.707935645875,26.003975592957683
0.846,22.7548073242348,424,24.75506437122346,26.003975592957683
0.848,22.591265518792188,425,24.802193096571923,26.003975592957683
0.85,22.56743046891355,426,24.849321821920384,26.003975592957683
0.852,22.866205786692984,427,24.896450547268845,26.003975592957683
0.854,23.080505719335683,428,24.943579272617306,26.003975592957683
0.856,23.427819246233096,429,24.990707997965767,26.003975592957683
0.858,23.49899997886277,430,25.03783672331423,26.003975592957683
0.86,23.152093019561264,431,25.08496544866269,26.003975592957683
0.862,23.235369885289234,432,25.13209417401115,26.003975592957683
0.864,23.26849312292036,433,25.179222899359612,26.003975592957683
0.866,23.22459095433313,434,25.226351624708073,26.003975592957683
0.868,23.406864163923256,435,25.273480350056534,26.003975592957683
0.87,22.914598292245262,436,25.320609075404995,26.003975592957683
0.872,22.83899478157052,437,25.367737800753456,26.003975592957683
0.874,22.96744729975605,438,25.414866526101918,26.003975592957683
0.876,22.571696455352168,439,25.46199525145038,26.003975592957683
0.878,22.605617875886,440,25.50912397679884,26.003975592957683
0.88,22.787686238806696,441,25.5562527021473,26.003975592957683
0.882,22.69581140762473,442,25.603381427495762,26.003975592957683
0.884,22.601510287039996,443,25.650510152844223,26.003975592957683
0.886,22.303667563085718,444,25.697638878192684,26.003975592957683
0.888,21.858169245020484,445,25.744767603541145,26.003975592957683
0.89,21.848455750635235,446,25.791896328889607,26.003975592957683
0.892,22.252883232314485,447,25.839025054238068,26.003975592957683
0.894,21.980015837681453,448,25.88615377958653,26.003975592957683
0.896,21.98400529106525,449,25.93328250493499,26.003975592957683
0.898,21.62089526497031,450,25.98041123028345,26.003975592957683
0.9,21.75317485085156,451,26.027539955631912,26.003975592957683
0.902,21.95248848639153,452,26.074668680980373,26.003975592957683
0.904,21.497514028803163,453,26.121797406328835,26.003975592957683
0.906,21.22234310103705,454,26.168926131677296,26.003975592957683
0.908,21.261395041906752,455,26.216054857025757,26.003975592957683
0.91,21.742799637237383,456,26.263183582374218,26.003975592957683
0.912,21.60510097691079,457,26.31031230772268,26.003975592957683
0.914,21.48934524640121,458,26.35744103307114,26.003975592957683
0.916,21.473587321855497,459,26.4045697584196,26.003975592957683
0.918,21.63097802035681,460,26.451698483768062,26.003975592957683
0.92,21.592071385535853,461,26.498827209116527,26.003975592957683
0.922,21.326380991768296,462,26.54595593446499,26.003975592957683
0.924,21.161794758948933,463,26.59308465981345,26.003975592957683
0.926,21.03739402576144,464,26.64021338516191,26.003975592957683
0.928,20.657469684378764,465,26.68734211051037,26.003975592957683
0.93,21.02118470982341,466,26.734470835858833,26.003975592957683
0.932,20.738330391686983,467,26.781599561207294,26.003975592957683
0.934,20.69115311165625,468,26.828728286555755,26.003975592957683
0.936,20.87610345351438,469,26.875857011904216,26.003975592957683
0.938,20.635515922328576,470,26.922985737252677,26.003975592957683
0.94,20.75488605289294,471,26.97011446260114,26.003975592957683
0.942,21.20233960973777,472,27.0172431879496,26.003975592957683
0.944,21.632332919444423,473,27.06437191329806,26.003975592957683
0.946,21.86347318787787,474,27.111500638646522,26.003975592957683
0.948,21.91097726763729,475,27.158629363994983,26.003975592957683
0.95,21.779422644954465,476,27.205758089343444,26.003975592957683
0.952,22.015324701315013,477,27.252886814691905,26.003975592957683
0.954,21.99919572264572,478,27.300015540040366,26.003975592957683
0.956,22.065687931809524,479,27.347144265388827,26.003975592957683
0.958,21.78243012355693,480,27.39427299073729,26.003975592957683
0.96,21.91499977520669,481,27.44140171608575,26.003975592957683
0.962,21.93212284835283,482,27.48853044143421,26.003975592957683
0.964,21.938761473628507,483,27.535659166782672,26.003975592957683
0.966,21.941943588161624,484,27.582787892131133,26.003975592957683
0.968,21.972079914842123,485,27.629916617479594,26.003975592957683
0.97,21.848735473810915,486,27.677045342828055,26.003975592957683
0.972,21.67904758375824,487,27.724174068176517,26.003975592957683
0.974,21.690337946665807,488,27.771302793524978,26.003975592957683
0.976,21.71911572013966,489,27.81843151887344,26.003975592957683
0.978,21.882158948621697,490,27.8655602442219,26.003975592957683
0.98,22.50995226866994,491,27.91268896957036,26.003975592957683
0.982,22.37267906608737,492,27.959817694918822,26.003975592957683
0.984,22.340741343029023,493,28.006946420267283,26.003975592957683
0.986,22.587313413363983,494,28.054075145615744,26.003975592957683
0.988,22.576595857068817,495,28.101203870964206,26.003975592957683
0.99,22.48290518071507,496,28.148332596312667,26.003975592957683
0.992,22.35685460433186,497,28.195461321661128,26.003975592957683
0.994,22.866351526482035,498,28.24259004700959,26.003975592957683
0.996,23.191011611558935,499,28.28971877235805,26.003975592957683
0.998,23.219814564441783,500,28.33684749770651,26.003975592957683
1.0,23.280311648032487,501,28.383976223054972,26.003975592957683
1.002,23.7710036178679,502,28.431104948403433,26.003975592957683
1.004,23.81196664976288,503,28.478233673751895,26.003975592957683
1.006,23.688869666212803,504,28.525362399100356,26.003975592957683
1.008,23.85240966177099,505,28.572491124448817,26.003975592957683
1.01,23.766211843111734,506,28.619619849797278,26.003975592957683
1.012,23.972645424129503,507,28.66674857514574,26.003975592957683
1.014,23.936496219094508,508,28.7138773004942,26.003975592957683
1.016,23.73782364095326,509,28.76100602584266,26.003975592957683
1.018,23.701776345027408,510,28.808134751191123,26.003975592957683
1.02,23.43359987518362,511,28.855263476539584,26.003975592957683
1.022,23.095596371724167,512,28.902392201888045,26.003975592957683
1.024,23.349540187549493,513,28.949520927236506,26.003975592957683
1.026,23.47137890903273,514,28.996649652584967,26.003975592957683
1.028,23.15981675348155,515,29.043778377933428,26.003975592957683
1.03,23.03248090184574,516,29.09090710328189,26.003975592957683
1.032,22.88112624727254,517,29.13803582863035,26.003975592957683
1.034,22.730374568164944,518,29.18516455397881,26.003975592957683
1.036,23.23529053796297,519,29.232293279327273,26.003975592957683
1.038,23.32174881594571,520,29.279422004675734,26.003975592957683
1.04,23.48564889663108,521,29.326550730024195,26.003975592957683
1.042,23.84515110902984,522,29.373679455372656,26.003975592957683
1.044,23.879254521419835,523,29.420808180721117,26.003975592957683
1.046,23.658079522276637,524,29.46793690606958,26.003975592957683
1.048,24.05876273432689,525,29.51506563141804,26.003975592957683
1.05,24.044327282077585,526,29.5621943567665,26.003975592957683
1.052,24.44791662338059,527,29.609323082114962,26.003975592957683
1.054,24.48322636626387,528,29.656451807463423,26.003975592957683
1.056,24.377678611307505,529,29.703580532811884,26.003975592957683
1.058,24.473793547684764,530,29.750709258160345,26.003975592957683
1.06,24.233263869155472,531,29.797837983508806,26.003975592957683
1.062,24.14448389527979,532,29.844966708857267,26.003975592957683
1.064,24.41658993153377,533,29.89209543420573,26.003975592957683
1.066,24.363139335581717,534,29.93922415955419,26.003975592957683
1.068,24.40166641145608,535,29.98635288490265,26.003975592957683
1.07,24.439611182908347,536,30.033481610251112,26.003975592957683
1.072,24.63998656620207,537,30.080610335599573,26.003975592957683
1.074,24.715114421768718,538,30.127739060948034,26.003975592957683
1.076,25.0375492858294,539,30.174867786296495,26.003975592957683
1.078,25.27671223260294,540,30.221996511644956,26.003975592957683
1.08,25.370031670072304,541,30.269125236993418,26.003975592957683
1.082,25.38786454915342,542,30.31625396234188,26.003975592957683
1.084,25.795864058933716,543,30.36338268769034,26.003975592957683
1.086,25.851640117982285,544,30.4105114130388,26.003975592957683
1.088,26.061574557300226,545,30.457640138387262,26.003975592957683
1.09,26.29999802799945,546,30.504768863735723,26.003975592957683
1.092,26.55123446567425,547,30.551897589084184,26.003975592957683
1.094,26.565964166903463,548,30.599026314432646,26.003975592957683
1.096,26.90213078235798,549,30.646155039781107,26.003975592957683
1.098,27.03935474621825,550,30.693283765129568,26.003975592957683
1.1,27.09680788625359,551,30.74041249047803,26.003975592957683
1.102,26.976057892074813,552,30.78754121582649,26.003975592957683
1.104,27.076181311845573,553,30.83466994117495,26.003975592957683
1.106,26.68795624611877,554,30.881798666523412,26.003975592957683
1.108,26.782721735759583,555,30.928927391871873,26.003975592957683
1.11,26.847648370893516,556,30.976056117220335,26.003975592957683
1.112,27.128428009504837,557,31.023184842568796,26.003975592957683
1.114,27.01751870712008,558,31.070313567917257,26.003975592957683
1.116,27.074826886522374,559,31.117442293265718,26.003975592957683
1.118,27.057215554480837,560,31.16457101861418,26.003975592957683
1.12,27.090667318421424,561,31.21169974396264,26.003975592957683
1.122,27.391901712064044,562,31.2588284693111,26.003975592957683
1.124,27.4059301106222,563,31.305957194659563,26.003975592957683
1.126,27.41599426130905,564,31.353085920008027,26.003975592957683
1.128,27.33816906391404,565,31.40021464535649,26.003975592957683
1.13,27.45957952916441,566,31.44734337070495,26.003975592957683
1.132,27.421795784053256,567,31.49447209605341,26.003975592957683
1.134,27.595430541049726,568,31.54160082140187,26.003975592957683
1.136,27.4097561107356,569,31.588729546750333,26.003975592957683
1.138,27.50179117889283,570,31.635858272098794,26.003975592957683
1.14,27.66002442308969,571,31.682986997447255,26.003975592957683
1.142,27.9641687629421,572,31.730115722795716,26.003975592957683
1.144,27.952323843887484,573,31.777244448144177,26.003975592957683
1.146,27.860837627838016,574,31.82437317349264,26.003975592957683
1.148,27.84659780964178,575,31.8715018988411,26.003975592957683
1.15,28.27944809767504,576,31.91863062418956,26.003975592957683
1.152,28.241056503237925,577,31.965759349538022,26.003975592957683
1.154,28.565412627824077,578,32.01288807488648,26.003975592957683
1.156,28.26787578799329,579,32.06001680023494,26.003975592957683
1.158,28.394020431929277,580,32.107145525583405,26.003975592957683
1.16,28.11461582506569,581,32.15427425093186,26.003975592957683
1.162,27.882758900599946,582,32.20140297628033,26.003975592957683
1.164,27.81007203435513,583,32.248531701628785,26.003975592957683
1.166,27.930959525155657,584,32.29566042697725,26.003975592957683
1.168,27.96061509244431,585,32.34278915232571,26.003975592957683
1.17,28.20898353116423,586,32.38991787767417,26.003975592957683
1.172,28.317623058000795,587,32.43704660302263,26.003975592957683
1.174,28.190585197169657,588,32.484175328371094,26.003975592957683
1.176,28.237445661947383,589,32.53130405371955,26.003975592957683
1.178,28.56163072179621,590,32.57843277906802,26.003975592957683
1.18,28.424493345341293,591,32.625561504416474,26.003975592957683
1.182,28.72592520785935,592,32.67269022976494,26.003975592957683
1.184,28.600734343970625,593,32.719818955113396,26.003975592957683
1.186,28.787019962289087,594,32.76694768046186,26.003975592957683
1.188,28.72498012309045,595,32.81407640581032,26.003975592957683
1.19,28.748212387240628,596,32.86120513115878,26.003975592957683
1.192,28.086419274189968,597,32.90833385650724,26.003975592957683
1.194,28.49034767783051,598,32.955462581855706,26.003975592957683
1.196,28.555557395719017,599,33.00259130720416,26.003975592957683
1.198,28.788254743625977,600,33.04972003255263,26.003975592957683
1.2,28.759370215693465,601,28.754699624436586,34.3405269222571
1.202,28.77147587866047,602,28.792063017733046,34.3405269222571
1.204,28.76537172717688,603,28.829426411029505,34.3405269222571
1.206,28.52246972844387,604,28.86678980432596,34.3405269222571
1.208,28.269408702081737,605,28.90415319762242,34.3405269222571
