time,value,index,predicted_value,stepwise_value
0.434,15.82927610863951,218,14.626835419376432,18.285352787059928
0.436,15.996978793110207,219,14.671181084439262,18.285352787059928
0.438,16.055886652259428,220,14.715526749502093,18.285352787059928
0.44,16.302201037814648,221,14.759872414564922,18.285352787059928
0.442,16.38630415851289,222,14.804218079627754,18.285352787059928
0.444,16.644333648053404,223,14.848563744690583,18.285352787059928
0.446,16.547415418397943,224,14.892909409753413,18.285352787059928
0.448,16.600898923607488,225,14.937255074816244,18.285352787059928
0.45,16.346568760786994,226,14.981600739879074,18.285352787059928
0.452,16.347073979522797,227,15.025946404941903,18.285352787059928
0.454,16.03229606161318,228,15.070292070004735,18.285352787059928
0.456,16.13026346726577,229,15.114637735067564,18.285352787059928
0.458,16.19706736468634,230,15.158983400130394,18.285352787059928
0.46,16.409035859610313,231,15.203329065193225,18.285352787059928
0.462,16.544317636003395,232,15.247674730256055,18.285352787059928
0.464,16.67468017283019,233,15.292020395318886,18.285352787059928
0.466,16.67322678992134,234,15.336366060381716,18.285352787059928
0.468,16.73280177662595,235,15.380711725444545,18.285352787059928
0.47,16.67581670892042,236,15.425057390507376,18.285352787059928
0.472,16.219525587380573,237,15.469403055570206,18.285352787059928
0.474,16.236490156160144,238,15.513748720633036,18.285352787059928
0.476,16.40434698115759,239,15.558094385695867,18.285352787059928
0.478,16.44355603854041,240,15.602440050758696,18.285352787059928
0.48,16.432598448024986,241,15.646785715821526,18.285352787059928
0.482,16.364137607062258,242,15.691131380884357,18.285352787059928
0.484,16.871121986832975,243,15.735477045947187,18.285352787059928
0.486,17.04415806831052,244,15.779822711010018,18.285352787059928
0.488,17.00453688826296,245,15.824168376072848,18.285352787059928
0.49,16.995106053141473,246,15.868514041135677,18.285352787059928
0.492,16.962082418582295,247,15.912859706198509,18.285352787059928
0.494,16.952287490162654,248,15.957205371261338,18.285352787059928
0.496,16.890125594994302,249,16.00155103632417,18.285352787059928
0.498,16.97269460478593,250,16.045896701386997,18.285352787059928
0.5,16.998806725557724,251,16.09024236644983,18.285352787059928
0.502,16.99420212380237,252,16.13458803151266,18.285352787059928
0.504,17.069113685783694,253,16.178933696575488,18.285352787059928
0.506,16.90366945128995,254,16.22327936163832,18.285352787059928
0.508,16.635051709606493,255,16.26762502670115,18.285352787059928
0.51,16.58067083720735,256,16.31197069176398,18.285352787059928
0.512,16.593529667194623,257,16.35631635682681,18.285352787059928
0.514,16.797935834189836,258,16.40066202188964,18.285352787059928
0.516,17.14077758170473,259,16.445007686952472,18.285352787059928
0.518,17.446755948897096,260,16.4893533520153,18.285352787059928
0.52,17.339459335153027,261,16.53369901707813,18.285352787059928
0.522,17.366097680102275,262,16.578044682140963,18.285352787059928
0.524,17.52775633332227,263,16.62239034720379,18.285352787059928
0.526,17.43950033535141,264,16.66673601226662,18.285352787059928
0.528,17.196551339050572,265,16.711081677329453,18.285352787059928
0.53,17.166041163005964,266,16.75542734239228,18.285352787059928
0.532,17.14852517550775,267,16.799773007455112,18.285352787059928
0.534,17.05100422494015,268,16.844118672517943,18.285352787059928
0.536,17.08401537633966,269,16.88846433758077,18.285352787059928
0.538,17.227864704802887,270,16.932810002643603,18.285352787059928
0.54,17.28344881470372,271,16.977155667706434,18.285352787059928
0.542,17.337308288596986,272,17.02150133276926,18.285352787059928
0.544,17.536184087630488,273,17.065846997832093,18.285352787059928
0.546,17.325043721838586,274,17.110192662894924,18.285352787059928
0.548,17.295432656463603,275,17.154538327957752,18.285352787059928
0.55,17.396642849166543,276,17.198883993020583,18.285352787059928
0.552,17.27124822845684,277,17.243229658083415,18.285352787059928
0.554,17.233022101780186,278,17.287575323146246,18.285352787059928
0.556,17.44761285654956,279,17.331920988209074,18.285352787059928
0.558,17.266406941930807,280,17.376266653271905,18.285352787059928
0.56,17.32268714536198,281,17.420612318334737,18.285352787059928
0.562,17.33044144632343,282,17.464957983397564,18.285352787059928
0.564,17.501734150498528,283,17.509303648460396,18.285352787059928
0.566,17.527968439481683,284,17.553649313523227,18.285352787059928
0.568,17.44666975371807,285,17.597994978586055,18.285352787059928
0.57,17.619461722448484,286,17.642340643648886,18.285352787059928
0.572,17.915557940524696,287,17.686686308711717,18.285352787059928
0.574,17.769968347519452,288,17.731031973774545,18.285352787059928
0.576,18.07408787471528,289,17.775377638837377,18.285352787059928
0.578,18.09100431386358,290,17.819723303900208,18.285352787059928
0.58,18.198145176444,291,17.864068968963036,18.285352787059928
0.582,18.187805871308413,292,17.908414634025867,18.285352787059928
0.584,18.60275404401681,293,17.9527602990887,18.285352787059928
0.586,18.64595843530741,294,17.997105964151526,18.285352787059928
0.588,18.7704202190029,295,18.041451629214357,18.285352787059928
0.59,18.889297499497207,296,18.08579729427719,18.285352787059928
0.592,18.67547933165724,297,18.13014295934002,18.285352787059928
0.594,18.872821781145,298,18.174488624402848,18.285352787059928
0.596,19.01444098102142,299,18.21883428946568,18.285352787059928
0.598,19.018195020013582,300,18.26317995452851,18.285352787059928
0.6,19.16648991048112,301,18.30752561959134,18.285352787059928
0.602,19.388473500861657,302,18.35187128465417,18.285352787059928
0.604,19.42489918964629,303,18.396216949717,18.285352787059928
0.606,19.267679620753743,304,18.44056261477983,18.285352787059928
0.608,19.199795694561463,305,18.48490827984266,18.285352787059928
0.61,19.1241105487242,306,18.52925394490549,18.285352787059928
0.612,18.99931972516314,307,18.57359960996832,18.285352787059928
0.614,18.9831927978026,308,18.61794527503115,18.285352787059928
0.616,19.0668925746488,309,18.662290940093982,18.285352787059928
0.618,18.949486728103963,310,18.70663660515681,18.285352787059928
0.62,19.022975322225943,311,18.75098227021964,18.285352787059928
0.622,19.237350490154785,312,18.795327935282472,18.285352787059928
0.624,19.419234811678365,313,18.8396736003453,18.285352787059928
0.626,19.55742020768234,314,18.88401926540813,18.285352787059928
0.628,19.478166116657093,315,18.928364930470963,18.285352787059928
0.63,19.61056764556904,316,18.972710595533794,18.285352787059928
0.632,19.462665922264687,317,19.017056260596622,18.285352787059928
0.634,19.45144097400293,318,19.061401925659453,18.285352787059928
0.636,19.544106118781105,319,19.105747590722284,18.285352787059928
0.638,19.186060555350057,320,19.150093255785112,18.285352787059928
0.64,19.588855137934143,321,19.194438920847944,18.285352787059928
0.642,19.258660715079632,322,19.238784585910775,18.285352787059928
0.644,19.114580393594903,323,19.283130250973603,18.285352787059928
0.646,19.205254850825963,324,19.327475916036434,18.285352787059928
0.648,18.98080239305366,325,19.371821581099265,18.285352787059928
0.65,18.86216245210832,326,19.416167246162093,18.285352787059928
0.652,18.883381103196054,327,19.460512911224924,18.285352787059928
0.654,18.918909339425788,328,19.504858576287756,18.285352787059928
0.656,18.893170784078983,329,19.549204241350584,18.285352787059928
0.658,18.87046018107497,330,19.593549906413415,18.285352787059928
0.66,18.975056056222435,331,19.637895571476246,18.285352787059928
0.662,19.14247897147781,332,19.682241236539074,18.285352787059928
0.664,19.30721310965172,333,19.726586901601905,18.285352787059928
0.666,19.414740980755656,334,19.770932566664737,18.285352787059928
0.668,19.75016931659669,335,19.815278231727568,18.285352787059928
0.67,19.677103570927034,336,19.859623896790396,18.285352787059928
0.672,19.813417073291134,337,19.903969561853227,18.285352787059928
0.674,20.486009729198663,338,19.94831522691606,18.285352787059928
0.676,20.68282475057472,339,19.992660891978886,18.285352787059928
0.678,20.700591566215863,340,20.037006557041718,18.285352787059928
0.68,20.72848068964593,341,20.08135222210455,18.285352787059928
0.682,20.846806578170877,342,20.125697887167377,18.285352787059928
0.684,20.68579141537183,343,20.170043552230208,18.285352787059928
0.686,20.8568972432408,344,20.21438921729304,18.285352787059928
0.688,20.81493162353445,345,20.258734882355867,18.285352787059928
0.69,20.950102700714933,346,20.3030805474187,18.285352787059928
0.692,21.36690412104024,347,20.34742621248153,18.285352787059928
0.694,21.769019504104573,348,20.391771877544357,18.285352787059928
0.696,21.94283239788196,349,20.43611754260719,18.285352787059928
0.698,22.071385583519564,350,20.48046320767002,18.285352787059928
0.7,22.24946456044253,351,20.524808872732848,18.285352787059928
0.702,22.696134229708388,352,20.56915453779568,18.285352787059928
0.704,22.882679829481525,353,20.61350020285851,18.285352787059928
0.706,23.42143870249219,354,20.65784586792134,18.285352787059928
0.708,23.47519762302784,355,20.70219153298417,18.285352787059928
0.71,23.43541142317984,356,20.746537198047,18.285352787059928
0.712,23.43884924285344,357,20.790882863109832,18.285352787059928
0.714,23.253263817464227,358,20.83522852817266,18.285352787059928
0.716,23.20654400535808,359,20.87957419323549,18.285352787059928
0.718,22.889583988007765,360,20.923919858298323,18.285352787059928
0.72,22.82183006570069,361,20.96826552336115,18.285352787059928
0.722,22.742688138395003,362,21.012611188423982,18.285352787059928
0.724,22.810152086606696,363,21.056956853486813,18.285352787059928
0.726,23.05601725315445,364,21.10130251854964,18.285352787059928
0.728,23.085552424248608,365,21.145648183612472,18.285352787059928
0.73,22.78383687498004,366,21.189993848675304,18.285352787059928
0.732,22.84502591284982,367,21.23433951373813,18.285352787059928
0.734,22.679728742135467,368,21.278685178800963,18.285352787059928
0.736,22.46786952692916,369,21.323030843863794,18.285352787059928
0.738,22.686051953584865,370,21.367376508926622,18.285352787059928
0.74,22.922698337935795,371,21.411722173989453,18.285352787059928
0.742,22.801445655172834,372,21.456067839052285,18.285352787059928
0.744,22.89000716451899,373,21.500413504115112,18.285352787059928
0.746,22.931271617775668,374,21.544759169177944,18.285352787059928
0.748,22.81924679578976,375,21.589104834240775,18.285352787059928
0.75,22.65104556376553,376,21.633450499303606,18.285352787059928
0.752,22.54394329629833,377,21.677796164366434,18.285352787059928
0.754,22.911854022674053,378,21.722141829429265,18.285352787059928
0.756,22.97912354360289,379,21.766487494492097,18.285352787059928
0.758,23.22068151371651,380,21.810833159554925,18.285352787059928
0.76,23.14109088034019,381,21.855178824617756,18.285352787059928
0.762,23.403914406768703,382,21.899524489680587,18.285352787059928
0.764,23.138132541032935,383,21.943870154743415,18.285352787059928
0.766,23.47876761696121,384,21.988215819806246,18.285352787059928
0.768,23.46938765940401,385,22.032561484869078,18.285352787059928
0.77,23.292674217110545,386,22.076907149931905,18.285352787059928
0.772,23.25125244945366,387,22.121252814994737,18.285352787059928
0.774,23.31426062420356,388,22.165598480057568,18.285352787059928
0.776,23.15700542974697,389,22.209944145120396,18.285352787059928
0.778,22.94718061301211,390,22.254289810183227,18.285352787059928
0.78,22.961478391328484,391,22.29863547524606,18.285352787059928
0.782,22.887238477568605,392,22.342981140308886,18.285352787059928
0.784,22.722187476705667,393,22.387326805371718,18.285352787059928
0.786,22.439081566424143,394,22.43167247043455,18.285352787059928
0.788,22.478980682076404,395,22.47601813549738,18.285352787059928
0.79,22.76532185563581,396,22.520363800560208,18.285352787059928
0.792,22.47841606873328,397,22.56470946562304,18.285352787059928
0.794,22.303202954875022,398,22.60905513068587,18.285352787059928
0.796,22.10106661874859,399,22.6534007957487,18.285352787059928
0.798,22.0938429552416,400,22.69774646081153,18.285352787059928
0.8,22.10855758816883,401,23.707841782878855,28.412388962528095
0.802,21.88896895597521,402,23.75512366408136,28.412388962528095
0.804,22.183132886497813,403,23.802405545283865,28.412388962528095
0.806,22.28928037146679,404,23.84968742648637,28.412388962528095
0.808,22.12183060556645,405,23.896969307688874,28.412388962528095
0.81,22.137815556544684,406,23.94425118889138,28.412388962528095
0.812,22.035712264589417,407,23.991533070093883,28.412388962528095
0.814,22.24798814078809,408,24.038814951296388,28.412388962528095
0.816,22.16236979326562,409,24.086096832498892,28.412388962528095
0.818,22.17954018017541,410,24.133378713701397,28.412388962528095
0.82,22.178024187213477,411,24.180660594903905,28.412388962528095
0.822,22.26919711281385,412,24.22794247610641,28.412388962528095
0.824,22.39441223833479,413,24.275224357308915,28.412388962528095
0.826,22.28936405344335,414,24.32250623851142,28.412388962528095
0.828,22.362644165290373,415,24.369788119713924,28.412388962528095
0.83,22.62024837102689,416,24.41707000091643,28.412388962528095
0.832,22.45425279885717,417,24.464351882118933,28.412388962528095
0.834,22.63607460526776,418,24.511633763321438,28.412388962528095
0.836,22.916377000104784,419,24.558915644523942,28.412388962528095
0.838,22.88276190619815,420,24.606197525726447,28.412388962528095
0.84,23.216769995687688,421,24.653479406928952,28.412388962528095
0.842,22.715932113741022,422,24.700761288131456,28.412388962528095
0.844,23.043790169602445,423,24.74804316933396,28.412388962528095
0.846,22.7548073242348,424,24.795325050536466,28.412388962528095
0.848,22.591265518792188,425,24.842606931738974,28.412388962528095
0.85,22.56743046891355,426,24.88988881294148,28.412388962528095
0.852,22.866205786692984,427,24.937170694143983,28.412388962528095
0.854,23.080505719335683,428,24.984452575346488,28.412388962528095
0.856,23.427819246233096,429,25.031734456548993,28.412388962528095
0.858,23.49899997886277,430,25.079016337751497,28.412388962528095
0.86,23.152093019561264,431,25.126298218954002,28.412388962528095
0.862,23.235369885289234,432,25.173580100156506,28.412388962528095
0.864,23.26849312292036,433,25.22086198135901,28.412388962528095
0.866,23.22459095433313,434,25.268143862561516,28.412388962528095
0.868,23.406864163923256,435,25.31542574376402,28.412388962528095
0.87,22.914598292245262,436,25.362707624966525,28.412388962528095
0.872,22.83899478157052,437,25.40998950616903,28.412388962528095
0.874,22.96744729975605,438,25.457271387371538,28.412388962528095
0.876,22.571696455352168,439,25.504553268574043,28.412388962528095
0.878,22.605617875886,440,25.551835149776547,28.412388962528095
0.88,22.787686238806696,441,25.599117030979052,28.412388962528095
0.882,22.69581140762473,442,25.646398912181557,28.412388962528095
0.884,22.601510287039996,443,25.69368079338406,28.412388962528095
0.886,22.303667563085718,444,25.740962674586566,28.412388962528095
0.888,21.858169245020484,445,25.78824455578907,28.412388962528095
0.89,21.848455750635235,446,25.835526436991575,28.412388962528095
0.892,22.252883232314485,447,25.88280831819408,28.412388962528095
0.894,21.980015837681453,448,25.930090199396584,28.412388962528095
0.896,21.98400529106525,449,25.97737208059909,28.412388962528095
0.898,21.62089526497031,450,26.024653961801594,28.412388962528095
0.9,21.75317485085156,451,26.0719358430041,28.412388962528095
0.902,21.95248848639153,452,26.119217724206607,28.412388962528095
0.904,21.497514028803163,453,26.16649960540911,28.412388962528095
0.906,21.22234310103705,454,26.213781486611616,28.412388962528095
0.908,21.261395041906752,455,26.26106336781412,28.412388962528095
0.91,21.742799637237383,456,26.308345249016625,28.412388962528095
0.912,21.60510097691079,457,26.35562713021913,28.412388962528095
0.914,21.48934524640121,458,26.402909011421634,28.412388962528095
0.916,21.473587321855497,459,26.45019089262414,28.412388962528095
0.918,21.63097802035681,460,26.497472773826644,28.412388962528095
0.92,21.592071385535853,461,26.54475465502915,28.412388962528095
0.922,21.326380991768296,462,26.592036536231653,28.412388962528095
0.924,21.161794758948933,463,26.639318417434158,28.412388962528095
0.926,21.03739402576144,464,26.686600298636662,28.412388962528095
0.928,20.657469684378764,465,26.73388217983917,28.412388962528095
0.93,21.02118470982341,466,26.781164061041675,28.412388962528095
0.932,20.738330391686983,467,26.82844594224418,28.412388962528095
0.934,20.69115311165625,468,26.875727823446685,28.412388962528095
0.936,20.87610345351438,469,26.92300970464919,28.412388962528095
0.938,20.635515922328576,470,26.970291585851694,28.412388962528095
0.94,20.75488605289294,471,27.0175734670542,28.412388962528095
0.942,21.20233960973777,472,27.064855348256703,28.412388962528095
0.944,21.632332919444423,473,27.112137229459208,28.412388962528095
0.946,21.86347318787787,474,27.159419110661712,28.412388962528095
0.948,21.91097726763729,475,27.206700991864217,28.412388962528095
0.95,21.779422644954465,476,27.25398287306672,28.412388962528095
0.952,22.015324701315013,477,27.301264754269226,28.412388962528095
0.954,21.99919572264572,478,27.34854663547173,28.412388962528095
0.956,22.065687931809524,479,27.39582851667424,28.412388962528095
0.958,21.78243012355693,480,27.443110397876744,28.412388962528095
0.96,21.91499977520669,481,27.49039227907925,28.412388962528095
0.962,21.93212284835283,482,27.537674160281753,28.412388962528095
0.964,21.938761473628507,483,27.584956041484258,28.412388962528095
0.966,21.941943588161624,484,27.632237922686762,28.412388962528095
0.968,21.972079914842123,485,27.679519803889267,28.412388962528095
0.97,21.848735473810915,486,27.726801685091772,28.412388962528095
0.972,21.67904758375824,487,27.774083566294276,28.412388962528095
0.974,21.690337946665807,488,27.82136544749678,28.412388962528095
0.976,21.71911572013966,489,27.868647328699286,28.412388962528095
0.978,21.882158948621697,490,27.91592920990179,28.412388962528095
0.98,22.50995226866994,491,27.963211091104295,28.412388962528095
0.982,22.37267906608737,492,28.010492972306803,28.412388962528095
0.984,22.340741343029023,493,28.057774853509308,28.412388962528095
0.986,22.587313413363983,494,28.105056734711813,28.412388962528095
0.988,22.576595857068817,495,28.152338615914317,28.412388962528095
0.99,22.48290518071507,496,28.199620497116822,28.412388962528095
0.992,22.35685460433186,497,28.246902378319326,28.412388962528095
0.994,22.866351526482035,498,28.29418425952183,28.412388962528095
0.996,23.191011611558935,499,28.341466140724336,28.412388962528095
0.998,23.219814564441783,500,28.38874802192684,28.412388962528095
1.0,23.280311648032487,501,28.436029903129345,28.412388962528095
1.002,23.7710036178679,502,28.48331178433185,28.412388962528095
1.004,23.81196664976288,503,28.530593665534354,28.412388962528095
1.006,23.688869666212803,504,28.57787554673686,28.412388962528095
1.008,23.85240966177099,505,28.625157427939364,28.412388962528095
1.01,23.766211843111734,506,28.672439309141872,28.412388962528095
1.012,23.972645424129503,507,28.719721190344377,28.412388962528095
1.014,23.936496219094508,508,28.76700307154688,28.412388962528095
1.016,23.73782364095326,509,28.814284952749386,28.412388962528095
1.018,23.701776345027408,510,28.86156683395189,28.412388962528095
1.02,23.43359987518362,511,28.908848715154395,28.412388962528095
1.022,23.095596371724167,512,28.9561305963569,28.412388962528095
1.024,23.349540187549493,513,29.003412477559404,28.412388962528095
1.026,23.47137890903273,514,29.05069435876191,28.412388962528095
1.028,23.15981675348155,515,29.097976239964414,28.412388962528095
1.03,23.03248090184574,516,29.14525812116692,28.412388962528095
1.032,22.88112624727254,517,29.192540002369423,28.412388962528095
1.034,22.730374568164944,518,29.239821883571928,28.412388962528095
1.036,23.23529053796297,519,29.287103764774436,28.412388962528095
1.038,23.32174881594571,520,29.33438564597694,28.412388962528095
1.04,23.48564889663108,521,29.381667527179445,28.412388962528095
1.042,23.84515110902984,522,29.42894940838195,28.412388962528095
1.044,23.879254521419835,523,29.476231289584454,28.412388962528095
1.046,23.658079522276637,524,29.52351317078696,28.412388962528095
1.048,24.05876273432689,525,29.570795051989464,28.412388962528095
1.05,24.044327282077585,526,29.61807693319197,28.412388962528095
1.052,24.44791662338059,527,29.665358814394473,28.412388962528095
1.054,24.48322636626387,528,29.712640695596978,28.412388962528095
1.056,24.377678611307505,529,29.759922576799482,28.412388962528095
1.058,24.473793547684764,530,29.807204458001987,28.412388962528095
1.06,24.233263869155472,531,29.85448633920449,28.412388962528095
1.062,24.14448389527979,532,29.901768220406996,28.412388962528095
1.064,24.41658993153377,533,29.949050101609505,28.412388962528095
1.066,24.363139335581717,534,29.99633198281201,28.412388962528095
1.068,24.40166641145608,535,30.043613864014514,28.412388962528095
1.07,24.439611182908347,536,30.09089574521702,28.412388962528095
1.072,24.63998656620207,537,30.138177626419523,28.412388962528095
1.074,24.715114421768718,538,30.185459507622028,28.412388962528095
1.076,25.0375492858294,539,30.232741388824532,28.412388962528095
1.078,25.27671223260294,540,30.280023270027037,28.412388962528095
1.08,25.370031670072304,541,30.32730515122954,28.412388962528095
1.082,25.38786454915342,542,30.374587032432046,28.412388962528095
1.084,25.795864058933716,543,30.42186891363455,28.412388962528095
1.086,25.851640117982285,544,30.469150794837056,28.412388962528095
1.088,26.061574557300226,545,30.51643267603956,28.412388962528095
1.09,26.29999802799945,546,30.56371455724207,28.412388962528095
1.092,26.55123446567425,547,30.610996438444573,28.412388962528095
1.094,26.565964166903463,548,30.658278319647078,28.412388962528095
1.096,26.90213078235798,549,30.705560200849582,28.412388962528095
1.098,27.03935474621825,550,30.752842082052087,28.412388962528095
1.1,27.09680788625359,551,30.800123963254592,28.412388962528095
1.102,26.976057892074813,552,30.847405844457096,28.412388962528095
1.104,27.076181311845573,553,30.8946877256596,28.412388962528095
1.106,26.68795624611877,554,30.941969606862106,28.412388962528095
1.108,26.782721735759583,555,30.98925148806461,28.412388962528095
1.11,26.847648370893516,556,31.036533369267115,28.412388962528095
1.112,27.128428009504837,557,31.08381525046962,28.412388962528095
1.114,27.01751870712008,558,31.131097131672124,28.412388962528095
