time,value,index,predicted_value,stepwise_value
0.388,13.755135689954628,195,12.69348841394776,13.844931640181963
0.39,13.720879725415625,196,12.73124065087347,13.844931640181963
0.392,13.539202576922127,197,12.768992887799183,13.844931640181963
0.394,13.89371755863604,198,12.806745124724895,13.844931640181963
0.396,13.732801094553558,199,12.844497361650605,13.844931640181963
0.398,13.742299877878477,200,12.882249598576317,13.844931640181963
0.4,13.798072786740676,201,12.92000183550203,13.844931640181963
0.402,13.916269322431967,202,12.95775407242774,13.844931640181963
0.404,14.338351389742144,203,12.995506309353452,13.844931640181963
0.406,14.56378185595526,204,13.033258546279164,13.844931640181963
0.408,14.626434056329824,205,13.071010783204875,13.844931640181963
0.41,15.09924592090414,206,13.108763020130587,13.844931640181963
0.412,14.915864486919848,207,13.146515257056299,13.844931640181963
0.414,14.817185657247547,208,13.18426749398201,13.844931640181963
0.416,14.863297623992793,209,13.222019730907721,13.844931640181963
0.418,14.797339455673503,210,13.259771967833434,13.844931640181963
0.42,14.80937989561218,211,13.297524204759146,13.844931640181963
0.422,15.031718468264271,212,13.335276441684856,13.844931640181963
0.424,15.240940897103862,213,13.373028678610568,13.844931640181963
0.426,15.41519532606248,214,13.41078091553628,13.844931640181963
0.428,15.540352260689776,215,13.44853315246199,13.844931640181963
0.43,15.606345069843828,216,13.486285389387703,13.844931640181963
0.432,15.489876638131486,217,13.524037626313415,13.844931640181963
0.434,15.82927610863951,218,13.561789863239126,13.844931640181963
0.436,15.996978793110207,219,13.599542100164838,13.844931640181963
0.438,16.055886652259428,220,13.63729433709055,13.844931640181963
0.44,16.302201037814648,221,13.67504657401626,13.844931640181963
0.442,16.38630415851289,222,13.712798810941973,13.844931640181963
0.444,16.644333648053404,223,13.750551047867685,13.844931640181963
0.446,16.547415418397943,224,13.788303284793397,13.844931640181963
0.448,16.600898923607488,225,13.826055521719107,13.844931640181963
0.45,16.346568760786994,226,13.86380775864482,13.844931640181963
0.452,16.347073979522797,227,13.901559995570532,13.844931640181963
0.454,16.03229606161318,228,13.939312232496242,13.844931640181963
0.456,16.13026346726577,229,13.977064469421954,13.844931640181963
0.458,16.19706736468634,230,14.014816706347666,13.844931640181963
0.46,16.409035859610313,231,14.052568943273377,13.844931640181963
0.462,16.544317636003395,232,14.090321180199089,13.844931640181963
0.464,16.67468017283019,233,14.128073417124801,13.844931640181963
0.466,16.67322678992134,234,14.165825654050511,13.844931640181963
0.468,16.73280177662595,235,14.203577890976224,13.844931640181963
0.47,16.67581670892042,236,14.241330127901936,13.844931640181963
0.472,16.219525587380573,237,14.279082364827646,13.844931640181963
0.474,16.236490156160144,238,14.316834601753358,13.844931640181963
0.476,16.40434698115759,239,14.35458683867907,13.844931640181963
0.478,16.44355603854041,240,14.39233907560478,13.844931640181963
0.48,16.432598448024986,241,14.430091312530493,13.844931640181963
0.482,16.364137607062258,242,14.467843549456205,13.844931640181963
0.484,16.871121986832975,243,14.505595786381917,13.844931640181963
0.486,17.04415806831052,244,14.543348023307628,13.844931640181963
0.488,17.00453688826296,245,14.58110026023334,13.844931640181963
0.49,16.995106053141473,246,14.618852497159052,13.844931640181963
0.492,16.962082418582295,247,14.656604734084762,13.844931640181963
0.494,16.952287490162654,248,14.694356971010475,13.844931640181963
0.496,16.890125594994302,249,14.732109207936187,13.844931640181963
0.498,16.97269460478593,250,14.769861444861897,13.844931640181963
0.5,16.998806725557724,251,14.80761368178761,13.844931640181963
0.502,16.99420212380237,252,14.845365918713322,13.844931640181963
0.504,17.069113685783694,253,14.883118155639032,13.844931640181963
0.506,16.90366945128995,254,14.920870392564744,13.844931640181963
0.508,16.635051709606493,255,14.958622629490456,13.844931640181963
0.51,16.58067083720735,256,14.996374866416168,13.844931640181963
0.512,16.593529667194623,257,15.034127103341879,13.844931640181963
0.514,16.797935834189836,258,15.071879340267591,13.844931640181963
0.516,17.14077758170473,259,15.109631577193303,13.844931640181963
0.518,17.446755948897096,260,15.147383814119014,13.844931640181963
0.52,17.339459335153027,261,15.185136051044726,13.844931640181963
0.522,17.366097680102275,262,15.222888287970438,13.844931640181963
0.524,17.52775633332227,263,15.260640524896148,13.844931640181963
0.526,17.43950033535141,264,15.29839276182186,13.844931640181963
0.528,17.196551339050572,265,15.336144998747573,13.844931640181963
0.53,17.166041163005964,266,15.373897235673283,13.844931640181963
0.532,17.14852517550775,267,15.411649472598995,13.844931640181963
0.534,17.05100422494015,268,15.449401709524707,13.844931640181963
0.536,17.08401537633966,269,15.487153946450418,13.844931640181963
0.538,17.227864704802887,270,15.52490618337613,13.844931640181963
0.54,17.28344881470372,271,15.562658420301842,13.844931640181963
0.542,17.337308288596986,272,15.600410657227552,13.844931640181963
0.544,17.536184087630488,273,15.638162894153265,13.844931640181963
0.546,17.325043721838586,274,15.675915131078977,13.844931640181963
0.548,17.295432656463603,275,15.713667368004689,13.844931640181963
0.55,17.396642849166543,276,15.7514196049304,13.844931640181963
0.552,17.27124822845684,277,15.789171841856112,13.844931640181963
0.554,17.233022101780186,278,15.826924078781824,13.844931640181963
0.556,17.44761285654956,279,15.864676315707534,13.844931640181963
0.558,17.266406941930807,280,15.902428552633246,13.844931640181963
0.56,17.32268714536198,281,15.940180789558958,13.844931640181963
0.562,17.33044144632343,282,15.977933026484669,13.844931640181963
0.564,17.501734150498528,283,16.015685263410383,13.844931640181963
0.566,17.527968439481683,284,16.05343750033609,13.844931640181963
0.568,17.44666975371807,285,16.091189737261804,13.844931640181963
0.57,17.619461722448484,286,16.128941974187516,13.844931640181963
0.572,17.915557940524696,287,16.166694211113228,13.844931640181963
0.574,17.769968347519452,288,16.20444644803894,13.844931640181963
0.576,18.07408787471528,289,16.242198684964652,13.844931640181963
0.578,18.09100431386358,290,16.27995092189036,13.844931640181963
0.58,18.198145176444,291,16.317703158816073,13.844931640181963
0.582,18.187805871308413,292,16.355455395741785,13.844931640181963
0.584,18.60275404401681,293,16.393207632667497,13.844931640181963
0.586,18.64595843530741,294,16.43095986959321,13.844931640181963
0.588,18.7704202190029,295,16.46871210651892,13.844931640181963
0.59,18.889297499497207,296,16.506464343444634,13.844931640181963
0.592,18.67547933165724,297,16.544216580370342,13.844931640181963
0.594,18.872821781145,298,16.581968817296055,13.844931640181963
0.596,19.01444098102142,299,16.619721054221767,13.844931640181963
0.598,19.018195020013582,300,16.65747329114748,13.844931640181963
0.6,19.16648991048112,301,18.95823115336274,22.4693211918231
0.602,19.388473500861657,302,19.0053598787112,22.4693211918231
0.604,19.42489918964629,303,19.05248860405966,22.4693211918231
0.606,19.267679620753743,304,19.099617329408122,22.4693211918231
0.608,19.199795694561463,305,19.146746054756584,22.4693211918231
0.61,19.1241105487242,306,19.193874780105045,22.4693211918231
0.612,18.99931972516314,307,19.241003505453506,22.4693211918231
0.614,18.9831927978026,308,19.288132230801967,22.4693211918231
0.616,19.0668925746488,309,19.335260956150428,22.4693211918231
0.618,18.949486728103963,310,19.38238968149889,22.4693211918231
0.62,19.022975322225943,311,19.42951840684735,22.4693211918231
0.622,19.237350490154785,312,19.47664713219581,22.4693211918231
0.624,19.419234811678365,313,19.523775857544273,22.4693211918231
0.626,19.55742020768234,314,19.570904582892734,22.4693211918231
0.628,19.478166116657093,315,19.618033308241195,22.4693211918231
0.63,19.61056764556904,316,19.665162033589656,22.4693211918231
0.632,19.462665922264687,317,19.712290758938117,22.4693211918231
0.634,19.45144097400293,318,19.75941948428658,22.4693211918231
0.636,19.544106118781105,319,19.80654820963504,22.4693211918231
0.638,19.186060555350057,320,19.8536769349835,22.4693211918231
0.64,19.588855137934143,321,19.90080566033196,22.4693211918231
0.642,19.258660715079632,322,19.947934385680423,22.4693211918231
0.644,19.114580393594903,323,19.995063111028884,22.4693211918231
0.646,19.205254850825963,324,20.042191836377345,22.4693211918231
0.648,18.98080239305366,325,20.089320561725806,22.4693211918231
0.65,18.86216245210832,326,20.136449287074267,22.4693211918231
0.652,18.883381103196054,327,20.18357801242273,22.4693211918231
0.654,18.918909339425788,328,20.23070673777119,22.4693211918231
0.656,18.893170784078983,329,20.27783546311965,22.4693211918231
0.658,18.87046018107497,330,20.324964188468112,22.4693211918231
0.66,18.975056056222435,331,20.372092913816573,22.4693211918231
0.662,19.14247897147781,332,20.419221639165034,22.4693211918231
0.664,19.30721310965172,333,20.466350364513495,22.4693211918231
0.666,19.414740980755656,334,20.513479089861956,22.4693211918231
0.668,19.75016931659669,335,20.560607815210417,22.4693211918231
0.67,19.677103570927034,336,20.60773654055888,22.4693211918231
0.672,19.813417073291134,337,20.65486526590734,22.4693211918231
0.674,20.486009729198663,338,20.7019939912558,22.4693211918231
0.676,20.68282475057472,339,20.749122716604262,22.4693211918231
0.678,20.700591566215863,340,20.796251441952723,22.4693211918231
0.68,20.72848068964593,341,20.843380167301184,22.4693211918231
0.682,20.846806578170877,342,20.890508892649645,22.4693211918231
0.684,20.68579141537183,343,20.937637617998107,22.4693211918231
0.686,20.8568972432408,344,20.984766343346568,22.4693211918231
0.688,20.81493162353445,345,21.03189506869503,22.4693211918231
0.69,20.950102700714933,346,21.07902379404349,22.4693211918231
0.692,21.36690412104024,347,21.12615251939195,22.4693211918231
0.694,21.769019504104573,348,21.173281244740412,22.4693211918231
0.696,21.94283239788196,349,21.220409970088873,22.4693211918231
0.698,22.071385583519564,350,21.267538695437334,22.4693211918231
0.7,22.24946456044253,351,21.314667420785796,22.4693211918231
0.702,22.696134229708388,352,21.361796146134257,22.4693211918231
0.704,22.882679829481525,353,21.408924871482718,22.4693211918231
0.706,23.42143870249219,354,21.45605359683118,22.4693211918231
0.708,23.47519762302784,355,21.50318232217964,22.4693211918231
0.71,23.43541142317984,356,21.5503110475281,22.4693211918231
0.712,23.43884924285344,357,21.597439772876562,22.4693211918231
0.714,23.253263817464227,358,21.644568498225023,22.4693211918231
0.716,23.20654400535808,359,21.691697223573488,22.4693211918231
0.718,22.889583988007765,360,21.73882594892195,22.4693211918231
0.72,22.82183006570069,361,21.78595467427041,22.4693211918231
0.722,22.742688138395003,362,21.83308339961887,22.4693211918231
0.724,22.810152086606696,363,21.880212124967333,22.4693211918231
0.726,23.05601725315445,364,21.927340850315794,22.4693211918231
0.728,23.085552424248608,365,21.974469575664255,22.4693211918231
0.73,22.78383687498004,366,22.021598301012716,22.4693211918231
0.732,22.84502591284982,367,22.068727026361177,22.4693211918231
0.734,22.679728742135467,368,22.11585575170964,22.4693211918231
0.736,22.46786952692916,369,22.1629844770581,22.4693211918231
0.738,22.686051953584865,370,22.21011320240656,22.4693211918231
0.74,22.922698337935795,371,22.25724192775502,22.4693211918231
0.742,22.801445655172834,372,22.304370653103483,22.4693211918231
0.744,22.89000716451899,373,22.351499378451944,22.4693211918231
0.746,22.931271617775668,374,22.398628103800405,22.4693211918231
0.748,22.81924679578976,375,22.445756829148866,22.4693211918231
0.75,22.65104556376553,376,22.492885554497327,22.4693211918231
0.752,22.54394329629833,377,22.54001427984579,22.4693211918231
0.754,22.911854022674053,378,22.58714300519425,22.4693211918231
0.756,22.97912354360289,379,22.63427173054271,22.4693211918231
0.758,23.22068151371651,380,22.681400455891172,22.4693211918231
0.76,23.14109088034019,381,22.728529181239633,22.4693211918231
0.762,23.403914406768703,382,22.775657906588094,22.4693211918231
0.764,23.138132541032935,383,22.822786631936555,22.4693211918231
0.766,23.47876761696121,384,22.869915357285016,22.4693211918231
0.768,23.46938765940401,385,22.917044082633478,22.4693211918231
0.77,23.292674217110545,386,22.96417280798194,22.4693211918231
0.772,23.25125244945366,387,23.0113015333304,22.4693211918231
0.774,23.31426062420356,388,23.05843025867886,22.4693211918231
0.776,23.15700542974697,389,23.105558984027322,22.4693211918231
0.778,22.94718061301211,390,23.152687709375783,22.4693211918231
0.78,22.961478391328484,391,23.199816434724244,22.4693211918231
0.782,22.887238477568605,392,23.246945160072706,22.4693211918231
0.784,22.722187476705667,393,23.294073885421167,22.4693211918231
0.786,22.439081566424143,394,23.341202610769628,22.4693211918231
0.788,22.478980682076404,395,23.38833133611809,22.4693211918231
0.79,22.76532185563581,396,23.43546006146655,22.4693211918231
0.792,22.47841606873328,397,23.48258878681501,22.4693211918231
0.794,22.303202954875022,398,23.529717512163472,22.4693211918231
0.796,22.10106661874859,399,23.576846237511933,22.4693211918231
0.798,22.0938429552416,400,23.623974962860395,22.4693211918231
0.8,22.10855758816883,401,23.671103688208856,22.4693211918231
0.802,21.88896895597521,402,23.718232413557317,22.4693211918231
0.804,22.183132886497813,403,23.765361138905778,22.4693211918231
0.806,22.28928037146679,404,23.81248986425424,22.4693211918231
0.808,22.12183060556645,405,23.8596185896027,22.4693211918231
0.81,22.137815556544684,406,23.90674731495116,22.4693211918231
0.812,22.035712264589417,407,23.953876040299622,22.4693211918231
0.814,22.24798814078809,408,24.001004765648084,22.4693211918231
0.816,22.16236979326562,409,24.048133490996545,22.4693211918231
0.818,22.17954018017541,410,24.095262216345006,22.4693211918231
0.82,22.178024187213477,411,24.142390941693467,22.4693211918231
0.822,22.26919711281385,412,24.189519667041928,22.4693211918231
0.824,22.39441223833479,413,24.23664839239039,22.4693211918231
0.826,22.28936405344335,414,24.28377711773885,22.4693211918231
0.828,22.362644165290373,415,24.33090584308731,22.4693211918231
0.83,22.62024837102689,416,24.378034568435773,22.4693211918231
0.832,22.45425279885717,417,24.425163293784234,22.4693211918231
0.834,22.63607460526776,418,24.472292019132695,22.4693211918231
0.836,22.916377000104784,419,24.519420744481156,22.4693211918231
0.838,22.88276190619815,420,24.566549469829617,22.4693211918231
0.84,23.216769995687688,421,24.61367819517808,22.4693211918231
0.842,22.715932113741022,422,24.66080692052654,22.4693211918231
0.844,23.043790169602445,423,24.707935645875,22.4693211918231
0.846,22.7548073242348,424,24.75506437122346,22.4693211918231
0.848,22.591265518792188,425,24.802193096571923,22.4693211918231
0.85,22.56743046891355,426,24.849321821920384,22.4693211918231
0.852,22.866205786692984,427,24.896450547268845,22.4693211918231
0.854,23.080505719335683,428,24.943579272617306,22.4693211918231
0.856,23.427819246233096,429,24.990707997965767,22.4693211918231
0.858,23.49899997886277,430,25.03783672331423,22.4693211918231
0.86,23.152093019561264,431,25.08496544866269,22.4693211918231
0.862,23.235369885289234,432,25.13209417401115,22.4693211918231
0.864,23.26849312292036,433,25.179222899359612,22.4693211918231
0.866,23.22459095433313,434,25.226351624708073,22.4693211918231
0.868,23.406864163923256,435,25.273480350056534,22.4693211918231
0.87,22.914598292245262,436,25.320609075404995,22.4693211918231
0.872,22.83899478157052,437,25.367737800753456,22.4693211918231
0.874,22.96744729975605,438,25.414866526101918,22.4693211918231
0.876,22.571696455352168,439,25.46199525145038,22.4693211918231
0.878,22.605617875886,440,25.50912397679884,22.4693211918231
0.88,22.787686238806696,441,25.5562527021473,22.4693211918231
0.882,22.69581140762473,442,25.603381427495762,22.4693211918231
0.884,22.601510287039996,443,25.650510152844223,22.4693211918231
0.886,22.303667563085718,444,25.697638878192684,22.4693211918231
0.888,21.858169245020484,445,25.744767603541145,22.4693211918231
0.89,21.848455750635235,446,25.791896328889607,22.4693211918231
0.892,22.252883232314485,447,25.839025054238068,22.4693211918231
0.894,21.980015837681453,448,25.88615377958653,22.4693211918231
0.896,21.98400529106525,449,25.93328250493499,22.4693211918231
0.898,21.62089526497031,450,25.98041123028345,22.4693211918231
0.9,21.75317485085156,451,25.119934223764027,28.412397109310465
0.902,21.95248848639153,452,25.164128356455926,28.412397109310465
0.904,21.497514028803163,453,25.208322489147825,28.412397109310465
0.906,21.22234310103705,454,25.252516621839725,28.412397109310465
0.908,21.261395041906752,455,25.29671075453162,28.412397109310465
0.91,21.742799637237383,456,25.34090488722352,28.412397109310465
0.912,21.60510097691079,457,25.38509901991542,28.412397109310465
0.914,21.48934524640121,458,25.42929315260732,28.412397109310465
0.916,21.473587321855497,459,25.473487285299214,28.412397109310465
0.918,21.63097802035681,460,25.517681417991113,28.412397109310465
0.92,21.592071385535853,461,25.561875550683013,28.412397109310465
0.922,21.326380991768296,462,25.606069683374912,28.412397109310465
0.924,21.161794758948933,463,25.65026381606681,28.412397109310465
0.926,21.03739402576144,464,25.694457948758707,28.412397109310465
0.928,20.657469684378764,465,25.738652081450606,28.412397109310465
0.93,21.02118470982341,466,25.782846214142506,28.412397109310465
0.932,20.738330391686983,467,25.827040346834405,28.412397109310465
0.934,20.69115311165625,468,25.8712344795263,28.412397109310465
0.936,20.87610345351438,469,25.9154286122182,28.412397109310465
0.938,20.635515922328576,470,25.9596227449101,28.412397109310465
0.94,20.75488605289294,471,26.003816877602,28.412397109310465
0.942,21.20233960973777,472,26.048011010293894,28.412397109310465
0.944,21.632332919444423,473,26.092205142985794,28.412397109310465
0.946,21.86347318787787,474,26.136399275677693,28.412397109310465
0.948,21.91097726763729,475,26.180593408369592,28.412397109310465
0.95,21.779422644954465,476,26.22478754106149,28.412397109310465
0.952,22.015324701315013,477,26.268981673753387,28.412397109310465
0.954,21.99919572264572,478,26.313175806445287,28.412397109310465
0.956,22.065687931809524,479,26.357369939137186,28.412397109310465
0.958,21.78243012355693,480,26.401564071829085,28.412397109310465
0.96,21.91499977520669,481,26.44575820452098,28.412397109310465
0.962,21.93212284835283,482,26.48995233721288,28.412397109310465
0.964,21.938761473628507,483,26.53414646990478,28.412397109310465
0.966,21.941943588161624,484,26.57834060259668,28.412397109310465
0.968,21.972079914842123,485,26.62253473528858,28.412397109310465
0.97,21.848735473810915,486,26.666728867980474,28.412397109310465
0.972,21.67904758375824,487,26.710923000672373,28.412397109310465
0.974,21.690337946665807,488,26.755117133364273,28.412397109310465
0.976,21.71911572013966,489,26.799311266056172,28.412397109310465
0.978,21.882158948621697,490,26.843505398748068,28.412397109310465
0.98,22.50995226866994,491,26.887699531439967,28.412397109310465
0.982,22.37267906608737,492,26.931893664131866,28.412397109310465
0.984,22.340741343029023,493,26.976087796823766,28.412397109310465
0.986,22.587313413363983,494,27.020281929515665,28.412397109310465
0.988,22.576595857068817,495,27.06447606220756,28.412397109310465
0.99,22.48290518071507,496,27.10867019489946,28.412397109310465
0.992,22.35685460433186,497,27.15286432759136,28.412397109310465
0.994,22.866351526482035,498,27.19705846028326,28.412397109310465
0.996,23.191011611558935,499,27.241252592975155,28.412397109310465
0.998,23.219814564441783,500,27.285446725667054,28.412397109310465
1.0,23.280311648032487,501,27.329640858358953,28.412397109310465
1.002,23.7710036178679,502,27.373834991050852,28.412397109310465
1.004,23.81196664976288,503,27.418029123742752,28.412397109310465
1.006,23.688869666212803,504,27.462223256434648,28.412397109310465
1.008,23.85240966177099,505,27.506417389126547,28.412397109310465
1.01,23.766211843111734,506,27.550611521818446,28.412397109310465
1.012,23.972645424129503,507,27.594805654510346,28.412397109310465
1.014,23.936496219094508,508,27.63899978720224,28.412397109310465
1.016,23.73782364095326,509,27.68319391989414,28.412397109310465
1.018,23.701776345027408,510,27.72738805258604,28.412397109310465
1.02,23.43359987518362,511,27.77158218527794,28.412397109310465
1.022,23.095596371724167,512,27.815776317969835,28.412397109310465
1.024,23.349540187549493,513,27.859970450661734,28.412397109310465
1.026,23.47137890903273,514,27.904164583353634,28.412397109310465
1.028,23.15981675348155,515,27.948358716045533,28.412397109310465
1.03,23.03248090184574,516,27.992552848737432,28.412397109310465
1.032,22.88112624727254,517,28.036746981429328,28.412397109310465
1.034,22.730374568164944,518,28.080941114121227,28.412397109310465
1.036,23.23529053796297,519,28.125135246813127,28.412397109310465
1.038,23.32174881594571,520,28.169329379505026,28.412397109310465
1.04,23.48564889663108,521,28.21352351219692,28.412397109310465
1.042,23.84515110902984,522,28.25771764488882,28.412397109310465
1.044,23.879254521419835,523,28.30191177758072,28.412397109310465
1.046,23.658079522276637,524,28.34610591027262,28.412397109310465
1.048,24.05876273432689,525,28.39030004296452,28.412397109310465
1.05,24.044327282077585,526,28.434494175656415,28.412397109310465
1.052,24.44791662338059,527,28.478688308348314,28.412397109310465
1.054,24.48322636626387,528,28.522882441040213,28.412397109310465
1.056,24.377678611307505,529,28.567076573732113,28.412397109310465
1.058,24.473793547684764,530,28.61127070642401,28.412397109310465
1.06,24.233263869155472,531,28.655464839115908,28.412397109310465
1.062,24.14448389527979,532,28.699658971807807,28.412397109310465
1.064,24.41658993153377,533,28.743853104499706,28.412397109310465
1.066,24.363139335581717,534,28.788047237191606,28.412397109310465
1.068,24.40166641145608,535,28.8322413698835,28.412397109310465
