time,value,index,predicted_value,stepwise_value
0.34,13.497388338478103,171,12.044402963999222,11.228806797897287
0.342,13.270372744942772,172,12.084188142833463,11.228806797897287
0.344,13.26478212353266,173,12.123973321667703,11.228806797897287
0.346,13.466639109094274,174,12.163758500501945,11.228806797897287
0.348,13.389346915167827,175,12.203543679336185,11.228806797897287
0.35,13.235144205413825,176,12.243328858170427,11.228806797897287
0.352,13.276209577599811,177,12.283114037004667,11.228806797897287
0.354,13.412335562997535,178,12.322899215838907,11.228806797897287
0.356,13.339079028985738,179,12.362684394673149,11.228806797897287
0.358,13.20063719346392,180,12.402469573507389,11.228806797897287
0.36,13.329027986735708,181,12.442254752341631,11.228806797897287
0.362,13.483657331062364,182,12.482039931175871,11.228806797897287
0.364,13.33583949625295,183,12.521825110010111,11.228806797897287
0.366,13.50595222960373,184,12.561610288844353,11.228806797897287
0.368,13.520875090411115,185,12.601395467678593,11.228806797897287
0.37,13.525852115209004,186,12.641180646512835,11.228806797897287
0.372,13.992485890196,187,12.680965825347075,11.228806797897287
0.374,13.805887854806045,188,12.720751004181317,11.228806797897287
0.376,13.813344542579848,189,12.760536183015557,11.228806797897287
0.378,13.654363959075482,190,12.800321361849797,11.228806797897287
0.38,13.893882731975316,191,12.840106540684038,11.228806797897287
0.382,13.767473522782767,192,12.879891719518278,11.228806797897287
0.384,13.605606104510116,193,12.91967689835252,11.228806797897287
0.386,13.48905491284482,194,12.95946207718676,11.228806797897287
0.388,13.755135689954628,195,12.999247256021002,11.228806797897287
0.39,13.720879725415625,196,13.039032434855242,11.228806797897287
0.392,13.539202576922127,197,13.078817613689482,11.228806797897287
0.394,13.89371755863604,198,13.118602792523724,11.228806797897287
0.396,13.732801094553558,199,13.158387971357964,11.228806797897287
0.398,13.742299877878477,200,13.198173150192206,11.228806797897287
0.4,13.798072786740676,201,13.872959113308319,16.068069533918415
0.402,13.916269322431967,202,13.917304778371149,16.068069533918415
0.404,14.338351389742144,203,13.96165044343398,16.068069533918415
0.406,14.56378185595526,204,14.00599610849681,16.068069533918415
0.408,14.626434056329824,205,14.050341773559639,16.068069533918415
0.41,15.09924592090414,206,14.09468743862247,16.068069533918415
0.412,14.915864486919848,207,14.1390331036853,16.068069533918415
0.414,14.817185657247547,208,14.18337876874813,16.068069533918415
0.416,14.863297623992793,209,14.22772443381096,16.068069533918415
0.418,14.797339455673503,210,14.27207009887379,16.068069533918415
0.42,14.80937989561218,211,14.31641576393662,16.068069533918415
0.422,15.031718468264271,212,14.360761428999451,16.068069533918415
0.424,15.240940897103862,213,14.40510709406228,16.068069533918415
0.426,15.41519532606248,214,14.449452759125112,16.068069533918415
0.428,15.540352260689776,215,14.493798424187942,16.068069533918415
0.43,15.606345069843828,216,14.538144089250771,16.068069533918415
0.432,15.489876638131486,217,14.582489754313603,16.068069533918415
0.434,15.82927610863951,218,14.626835419376432,16.068069533918415
0.436,15.996978793110207,219,14.671181084439262,16.068069533918415
0.438,16.055886652259428,220,14.715526749502093,16.068069533918415
0.44,16.302201037814648,221,14.759872414564922,16.068069533918415
0.442,16.38630415851289,222,14.804218079627754,16.068069533918415
0.444,16.644333648053404,223,14.848563744690583,16.068069533918415
0.446,16.547415418397943,224,14.892909409753413,16.068069533918415
0.448,16.600898923607488,225,14.937255074816244,16.068069533918415
0.45,16.346568760786994,226,14.981600739879074,16.068069533918415
0.452,16.347073979522797,227,15.025946404941903,16.068069533918415
0.454,16.03229606161318,228,15.070292070004735,16.068069533918415
0.456,16.13026346726577,229,15.114637735067564,16.068069533918415
0.458,16.19706736468634,230,15.158983400130394,16.068069533918415
0.46,16.409035859610313,231,15.203329065193225,16.068069533918415
0.462,16.544317636003395,232,15.247674730256055,16.068069533918415
0.464,16.67468017283019,233,15.292020395318886,16.068069533918415
0.466,16.67322678992134,234,15.336366060381716,16.068069533918415
0.468,16.73280177662595,235,15.380711725444545,16.068069533918415
0.47,16.67581670892042,236,15.425057390507376,16.068069533918415
0.472,16.219525587380573,237,15.469403055570206,16.068069533918415
0.474,16.236490156160144,238,15.513748720633036,16.068069533918415
0.476,16.40434698115759,239,15.558094385695867,16.068069533918415
0.478,16.44355603854041,240,15.602440050758696,16.068069533918415
0.48,16.432598448024986,241,15.646785715821526,16.068069533918415
0.482,16.364137607062258,242,15.691131380884357,16.068069533918415
0.484,16.871121986832975,243,15.735477045947187,16.068069533918415
0.486,17.04415806831052,244,15.779822711010018,16.068069533918415
0.488,17.00453688826296,245,15.824168376072848,16.068069533918415
0.49,16.995106053141473,246,15.868514041135677,16.068069533918415
0.492,16.962082418582295,247,15.912859706198509,16.068069533918415
0.494,16.952287490162654,248,15.957205371261338,16.068069533918415
0.496,16.890125594994302,249,16.00155103632417,16.068069533918415
0.498,16.97269460478593,250,16.045896701386997,16.068069533918415
0.5,16.998806725557724,251,16.09024236644983,16.068069533918415
0.502,16.99420212380237,252,16.13458803151266,16.068069533918415
0.504,17.069113685783694,253,16.178933696575488,16.068069533918415
0.506,16.90366945128995,254,16.22327936163832,16.068069533918415
0.508,16.635051709606493,255,16.26762502670115,16.068069533918415
0.51,16.58067083720735,256,16.31197069176398,16.068069533918415
0.512,16.593529667194623,257,16.35631635682681,16.068069533918415
0.514,16.797935834189836,258,16.40066202188964,16.068069533918415
0.516,17.14077758170473,259,16.445007686952472,16.068069533918415
0.518,17.446755948897096,260,16.4893533520153,16.068069533918415
0.52,17.339459335153027,261,16.53369901707813,16.068069533918415
0.522,17.366097680102275,262,16.578044682140963,16.068069533918415
0.524,17.52775633332227,263,16.62239034720379,16.068069533918415
0.526,17.43950033535141,264,16.66673601226662,16.068069533918415
0.528,17.196551339050572,265,16.711081677329453,16.068069533918415
0.53,17.166041163005964,266,16.75542734239228,16.068069533918415
0.532,17.14852517550775,267,16.799773007455112,16.068069533918415
0.534,17.05100422494015,268,16.844118672517943,16.068069533918415
0.536,17.08401537633966,269,16.88846433758077,16.068069533918415
0.538,17.227864704802887,270,16.932810002643603,16.068069533918415
0.54,17.28344881470372,271,16.977155667706434,16.068069533918415
0.542,17.337308288596986,272,17.02150133276926,16.068069533918415
0.544,17.536184087630488,273,17.065846997832093,16.068069533918415
0.546,17.325043721838586,274,17.110192662894924,16.068069533918415
0.548,17.295432656463603,275,17.154538327957752,16.068069533918415
0.55,17.396642849166543,276,17.198883993020583,16.068069533918415
0.552,17.27124822845684,277,17.243229658083415,16.068069533918415
0.554,17.233022101780186,278,17.287575323146246,16.068069533918415
0.556,17.44761285654956,279,17.331920988209074,16.068069533918415
0.558,17.266406941930807,280,17.376266653271905,16.068069533918415
0.56,17.32268714536198,281,17.420612318334737,16.068069533918415
0.562,17.33044144632343,282,17.464957983397564,16.068069533918415
0.564,17.501734150498528,283,17.509303648460396,16.068069533918415
0.566,17.527968439481683,284,17.553649313523227,16.068069533918415
0.568,17.44666975371807,285,17.597994978586055,16.068069533918415
0.57,17.619461722448484,286,17.642340643648886,16.068069533918415
0.572,17.915557940524696,287,17.686686308711717,16.068069533918415
0.574,17.769968347519452,288,17.731031973774545,16.068069533918415
0.576,18.07408787471528,289,17.775377638837377,16.068069533918415
0.578,18.09100431386358,290,17.819723303900208,16.068069533918415
0.58,18.198145176444,291,17.864068968963036,16.068069533918415
0.582,18.187805871308413,292,17.908414634025867,16.068069533918415
0.584,18.60275404401681,293,17.9527602990887,16.068069533918415
0.586,18.64595843530741,294,17.997105964151526,16.068069533918415
0.588,18.7704202190029,295,18.041451629214357,16.068069533918415
0.59,18.889297499497207,296,18.08579729427719,16.068069533918415
0.592,18.67547933165724,297,18.13014295934002,16.068069533918415
0.594,18.872821781145,298,18.174488624402848,16.068069533918415
0.596,19.01444098102142,299,18.21883428946568,16.068069533918415
0.598,19.018195020013582,300,18.26317995452851,16.068069533918415
0.6,19.16648991048112,301,18.95823115336274,21.291103058111567
0.602,19.388473500861657,302,19.0053598787112,21.291103058111567
0.604,19.42489918964629,303,19.05248860405966,21.291103058111567
0.606,19.267679620753743,304,19.099617329408122,21.291103058111567
0.608,19.199795694561463,305,19.146746054756584,21.291103058111567
0.61,19.1241105487242,306,19.193874780105045,21.291103058111567
0.612,18.99931972516314,307,19.241003505453506,21.291103058111567
0.614,18.9831927978026,308,19.288132230801967,21.291103058111567
0.616,19.0668925746488,309,19.335260956150428,21.291103058111567
0.618,18.949486728103963,310,19.38238968149889,21.291103058111567
0.62,19.022975322225943,311,19.42951840684735,21.291103058111567
0.622,19.237350490154785,312,19.47664713219581,21.291103058111567
0.624,19.419234811678365,313,19.523775857544273,21.291103058111567
0.626,19.55742020768234,314,19.570904582892734,21.291103058111567
0.628,19.478166116657093,315,19.618033308241195,21.291103058111567
0.63,19.61056764556904,316,19.665162033589656,21.291103058111567
0.632,19.462665922264687,317,19.712290758938117,21.291103058111567
0.634,19.45144097400293,318,19.75941948428658,21.291103058111567
0.636,19.544106118781105,319,19.80654820963504,21.291103058111567
0.638,19.186060555350057,320,19.8536769349835,21.291103058111567
0.64,19.588855137934143,321,19.90080566033196,21.291103058111567
0.642,19.258660715079632,322,19.947934385680423,21.291103058111567
0.644,19.114580393594903,323,19.995063111028884,21.291103058111567
0.646,19.205254850825963,324,20.042191836377345,21.291103058111567
0.648,18.98080239305366,325,20.089320561725806,21.291103058111567
0.65,18.86216245210832,326,20.136449287074267,21.291103058111567
0.652,18.883381103196054,327,20.18357801242273,21.291103058111567
0.654,18.918909339425788,328,20.23070673777119,21.291103058111567
0.656,18.893170784078983,329,20.27783546311965,21.291103058111567
0.658,18.87046018107497,330,20.324964188468112,21.291103058111567
0.66,18.975056056222435,331,20.372092913816573,21.291103058111567
0.662,19.14247897147781,332,20.419221639165034,21.291103058111567
0.664,19.30721310965172,333,20.466350364513495,21.291103058111567
0.666,19.414740980755656,334,20.513479089861956,21.291103058111567
0.668,19.75016931659669,335,20.560607815210417,21.291103058111567
0.67,19.677103570927034,336,20.60773654055888,21.291103058111567
0.672,19.813417073291134,337,20.65486526590734,21.291103058111567
0.674,20.486009729198663,338,20.7019939912558,21.291103058111567
0.676,20.68282475057472,339,20.749122716604262,21.291103058111567
0.678,20.700591566215863,340,20.796251441952723,21.291103058111567
0.68,20.72848068964593,341,20.843380167301184,21.291103058111567
0.682,20.846806578170877,342,20.890508892649645,21.291103058111567
0.684,20.68579141537183,343,20.937637617998107,21.291103058111567
0.686,20.8568972432408,344,20.984766343346568,21.291103058111567
0.688,20.81493162353445,345,21.03189506869503,21.291103058111567
0.69,20.950102700714933,346,21.07902379404349,21.291103058111567
0.692,21.36690412104024,347,21.12615251939195,21.291103058111567
0.694,21.769019504104573,348,21.173281244740412,21.291103058111567
0.696,21.94283239788196,349,21.220409970088873,21.291103058111567
0.698,22.071385583519564,350,21.267538695437334,21.291103058111567
0.7,22.24946456044253,351,21.314667420785796,21.291103058111567
0.702,22.696134229708388,352,21.361796146134257,21.291103058111567
0.704,22.882679829481525,353,21.408924871482718,21.291103058111567
0.706,23.42143870249219,354,21.45605359683118,21.291103058111567
0.708,23.47519762302784,355,21.50318232217964,21.291103058111567
0.71,23.43541142317984,356,21.5503110475281,21.291103058111567
0.712,23.43884924285344,357,21.597439772876562,21.291103058111567
0.714,23.253263817464227,358,21.644568498225023,21.291103058111567
0.716,23.20654400535808,359,21.691697223573488,21.291103058111567
0.718,22.889583988007765,360,21.73882594892195,21.291103058111567
0.72,22.82183006570069,361,21.78595467427041,21.291103058111567
0.722,22.742688138395003,362,21.83308339961887,21.291103058111567
0.724,22.810152086606696,363,21.880212124967333,21.291103058111567
0.726,23.05601725315445,364,21.927340850315794,21.291103058111567
0.728,23.085552424248608,365,21.974469575664255,21.291103058111567
0.73,22.78383687498004,366,22.021598301012716,21.291103058111567
0.732,22.84502591284982,367,22.068727026361177,21.291103058111567
0.734,22.679728742135467,368,22.11585575170964,21.291103058111567
0.736,22.46786952692916,369,22.1629844770581,21.291103058111567
0.738,22.686051953584865,370,22.21011320240656,21.291103058111567
0.74,22.922698337935795,371,22.25724192775502,21.291103058111567
0.742,22.801445655172834,372,22.304370653103483,21.291103058111567
0.744,22.89000716451899,373,22.351499378451944,21.291103058111567
0.746,22.931271617775668,374,22.398628103800405,21.291103058111567
0.748,22.81924679578976,375,22.445756829148866,21.291103058111567
0.75,22.65104556376553,376,22.492885554497327,21.291103058111567
0.752,22.54394329629833,377,22.54001427984579,21.291103058111567
0.754,22.911854022674053,378,22.58714300519425,21.291103058111567
0.756,22.97912354360289,379,22.63427173054271,21.291103058111567
0.758,23.22068151371651,380,22.681400455891172,21.291103058111567
0.76,23.14109088034019,381,22.728529181239633,21.291103058111567
0.762,23.403914406768703,382,22.775657906588094,21.291103058111567
0.764,23.138132541032935,383,22.822786631936555,21.291103058111567
0.766,23.47876761696121,384,22.869915357285016,21.291103058111567
0.768,23.46938765940401,385,22.917044082633478,21.291103058111567
0.77,23.292674217110545,386,22.96417280798194,21.291103058111567
0.772,23.25125244945366,387,23.0113015333304,21.291103058111567
0.774,23.31426062420356,388,23.05843025867886,21.291103058111567
0.776,23.15700542974697,389,23.105558984027322,21.291103058111567
0.778,22.94718061301211,390,23.152687709375783,21.291103058111567
0.78,22.961478391328484,391,23.199816434724244,21.291103058111567
0.782,22.887238477568605,392,23.246945160072706,21.291103058111567
0.784,22.722187476705667,393,23.294073885421167,21.291103058111567
0.786,22.439081566424143,394,23.341202610769628,21.291103058111567
0.788,22.478980682076404,395,23.38833133611809,21.291103058111567
0.79,22.76532185563581,396,23.43546006146655,21.291103058111567
0.792,22.47841606873328,397,23.48258878681501,21.291103058111567
0.794,22.303202954875022,398,23.529717512163472,21.291103058111567
0.796,22.10106661874859,399,23.576846237511933,21.291103058111567
0.798,22.0938429552416,400,23.623974962860395,21.291103058111567
0.8,22.10855758816883,401,23.707841782878855,26.048294902402844
0.802,21.88896895597521,402,23.75512366408136,26.048294902402844
0.804,22.183132886497813,403,23.802405545283865,26.048294902402844
0.806,22.28928037146679,404,23.84968742648637,26.048294902402844
0.808,22.12183060556645,405,23.896969307688874,26.048294902402844
0.81,22.137815556544684,406,23.94425118889138,26.048294902402844
0.812,22.035712264589417,407,23.991533070093883,26.048294902402844
0.814,22.24798814078809,408,24.038814951296388,26.048294902402844
0.816,22.16236979326562,409,24.086096832498892,26.048294902402844
0.818,22.17954018017541,410,24.133378713701397,26.048294902402844
0.82,22.178024187213477,411,24.180660594903905,26.048294902402844
0.822,22.26919711281385,412,24.22794247610641,26.048294902402844
0.824,22.39441223833479,413,24.275224357308915,26.048294902402844
0.826,22.28936405344335,414,24.32250623851142,26.048294902402844
0.828,22.362644165290373,415,24.369788119713924,26.048294902402844
0.83,22.62024837102689,416,24.41707000091643,26.048294902402844
0.832,22.45425279885717,417,24.464351882118933,26.048294902402844
0.834,22.63607460526776,418,24.511633763321438,26.048294902402844
0.836,22.916377000104784,419,24.558915644523942,26.048294902402844
0.838,22.88276190619815,420,24.606197525726447,26.048294902402844
0.84,23.216769995687688,421,24.653479406928952,26.048294902402844
0.842,22.715932113741022,422,24.700761288131456,26.048294902402844
0.844,23.043790169602445,423,24.74804316933396,26.048294902402844
0.846,22.7548073242348,424,24.795325050536466,26.048294902402844
0.848,22.591265518792188,425,24.842606931738974,26.048294902402844
0.85,22.56743046891355,426,24.88988881294148,26.048294902402844
0.852,22.866205786692984,427,24.937170694143983,26.048294902402844
0.854,23.080505719335683,428,24.984452575346488,26.048294902402844
0.856,23.427819246233096,429,25.031734456548993,26.048294902402844
0.858,23.49899997886277,430,25.079016337751497,26.048294902402844
0.86,23.152093019561264,431,25.126298218954002,26.048294902402844
0.862,23.235369885289234,432,25.173580100156506,26.048294902402844
0.864,23.26849312292036,433,25.22086198135901,26.048294902402844
0.866,23.22459095433313,434,25.268143862561516,26.048294902402844
0.868,23.406864163923256,435,25.31542574376402,26.048294902402844
0.87,22.914598292245262,436,25.362707624966525,26.048294902402844
0.872,22.83899478157052,437,25.40998950616903,26.048294902402844
0.874,22.96744729975605,438,25.457271387371538,26.048294902402844
0.876,22.571696455352168,439,25.504553268574043,26.048294902402844
0.878,22.605617875886,440,25.551835149776547,26.048294902402844
0.88,22.787686238806696,441,25.599117030979052,26.048294902402844
0.882,22.69581140762473,442,25.646398912181557,26.048294902402844
0.884,22.601510287039996,443,25.69368079338406,26.048294902402844
0.886,22.303667563085718,444,25.740962674586566,26.048294902402844
0.888,21.858169245020484,445,25.78824455578907,26.048294902402844
0.89,21.848455750635235,446,25.835526436991575,26.048294902402844
0.892,22.252883232314485,447,25.88280831819408,26.048294902402844
0.894,21.980015837681453,448,25.930090199396584,26.048294902402844
0.896,21.98400529106525,449,25.97737208059909,26.048294902402844
0.898,21.62089526497031,450,26.024653961801594,26.048294902402844
0.9,21.75317485085156,451,26.0719358430041,26.048294902402844
0.902,21.95248848639153,452,26.119217724206607,26.048294902402844
0.904,21.497514028803163,453,26.16649960540911,26.048294902402844
0.906,21.22234310103705,454,26.213781486611616,26.048294902402844
0.908,21.261395041906752,455,26.26106336781412,26.048294902402844
0.91,21.742799637237383,456,26.308345249016625,26.048294902402844
0.912,21.60510097691079,457,26.35562713021913,26.048294902402844
0.914,21.48934524640121,458,26.402909011421634,26.048294902402844
0.916,21.473587321855497,459,26.45019089262414,26.048294902402844
0.918,21.63097802035681,460,26.497472773826644,26.048294902402844
0.92,21.592071385535853,461,26.54475465502915,26.048294902402844
0.922,21.326380991768296,462,26.592036536231653,26.048294902402844
0.924,21.161794758948933,463,26.639318417434158,26.048294902402844
0.926,21.03739402576144,464,26.686600298636662,26.048294902402844
0.928,20.657469684378764,465,26.73388217983917,26.048294902402844
0.93,21.02118470982341,466,26.781164061041675,26.048294902402844
0.932,20.738330391686983,467,26.82844594224418,26.048294902402844
0.934,20.69115311165625,468,26.875727823446685,26.048294902402844
0.936,20.87610345351438,469,26.92300970464919,26.048294902402844
0.938,20.635515922328576,470,26.970291585851694,26.048294902402844
0.94,20.75488605289294,471,27.0175734670542,26.048294902402844
0.942,21.20233960973777,472,27.064855348256703,26.048294902402844
0.944,21.632332919444423,473,27.112137229459208,26.048294902402844
0.946,21.86347318787787,474,27.159419110661712,26.048294902402844
0.948,21.91097726763729,475,27.206700991864217,26.048294902402844
0.95,21.779422644954465,476,27.25398287306672,26.048294902402844
0.952,22.015324701315013,477,27.301264754269226,26.048294902402844
0.954,21.99919572264572,478,27.34854663547173,26.048294902402844
0.956,22.065687931809524,479,27.39582851667424,26.048294902402844
0.958,21.78243012355693,480,27.443110397876744,26.048294902402844
0.96,21.91499977520669,481,27.49039227907925,26.048294902402844
0.962,21.93212284835283,482,27.537674160281753,26.048294902402844
0.964,21.938761473628507,483,27.584956041484258,26.048294902402844
0.966,21.941943588161624,484,27.632237922686762,26.048294902402844
0.968,21.972079914842123,485,27.679519803889267,26.048294902402844
0.97,21.848735473810915,486,27.726801685091772,26.048294902402844
0.972,21.67904758375824,487,27.774083566294276,26.048294902402844
0.974,21.690337946665807,488,27.82136544749678,26.048294902402844
0.976,21.71911572013966,489,27.868647328699286,26.048294902402844
0.978,21.882158948621697,490,27.91592920990179,26.048294902402844
0.98,22.50995226866994,491,27.963211091104295,26.048294902402844
0.982,22.37267906608737,492,28.010492972306803,26.048294902402844
0.984,22.340741343029023,493,28.057774853509308,26.048294902402844
0.986,22.587313413363983,494,28.105056734711813,26.048294902402844
0.988,22.576595857068817,495,28.152338615914317,26.048294902402844
0.99,22.48290518071507,496,28.199620497116822,26.048294902402844
0.992,22.35685460433186,497,28.246902378319326,26.048294902402844
0.994,22.866351526482035,498,28.29418425952183,26.048294902402844
0.996,23.191011611558935,499,28.341466140724336,26.048294902402844
0.998,23.219814564441783,500,28.38874802192684,26.048294902402844
1.0,23.280311648032487,501,25.67535936518046,27.624103495719766
1.002,23.7710036178679,502,25.714727933474183,27.624103495719766
1.004,23.81196664976288,503,25.754096501767908,27.624103495719766
1.006,23.688869666212803,504,25.79346507006163,27.624103495719766
1.008,23.85240966177099,505,25.832833638355353,27.624103495719766
1.01,23.766211843111734,506,25.872202206649078,27.624103495719766
1.012,23.972645424129503,507,25.9115707749428,27.624103495719766
1.014,23.936496219094508,508,25.950939343236524,27.624103495719766
1.016,23.73782364095326,509,25.990307911530248,27.624103495719766
1.018,23.701776345027408,510,26.02967647982397,27.624103495719766
1.02,23.43359987518362,511,26.069045048117694,27.624103495719766
1.022,23.095596371724167,512,26.10841361641142,27.624103495719766
