time,value,index,predicted_value,stepwise_value
0.464,16.67468017283019,233,,
0.466,16.67322678992134,234,,
0.468,16.73280177662595,235,,
0.47,16.67581670892042,236,,
0.472,16.219525587380573,237,,
0.474,16.236490156160144,238,,
0.476,16.40434698115759,239,,
0.478,16.44355603854041,240,,
0.48,16.432598448024986,241,,
0.482,16.364137607062258,242,,
0.484,16.871121986832975,243,,
0.486,17.04415806831052,244,,
0.488,17.00453688826296,245,,
0.49,16.995106053141473,246,,
0.492,16.962082418582295,247,,
0.494,16.952287490162654,248,,
0.496,16.890125594994302,249,,
0.498,16.97269460478593,250,,
0.5,16.998806725557724,251,,
0.502,16.99420212380237,252,,
0.504,17.069113685783694,253,,
0.506,16.90366945128995,254,,
0.508,16.635051709606493,255,,
0.51,16.58067083720735,256,,
0.512,16.593529667194623,257,,
0.514,16.797935834189836,258,,
0.516,17.14077758170473,259,,
0.518,17.446755948897096,260,,
0.52,17.339459335153027,261,,
0.522,17.366097680102275,262,,
0.524,17.52775633332227,263,,
0.526,17.43950033535141,264,,
0.528,17.196551339050572,265,,
0.53,17.166041163005964,266,,
0.532,17.14852517550775,267,,
0.534,17.05100422494015,268,,
0.536,17.08401537633966,269,,
0.538,17.227864704802887,270,,
0.54,17.28344881470372,271,,
0.542,17.337308288596986,272,,
0.544,17.536184087630488,273,,
0.546,17.325043721838586,274,,
0.548,17.295432656463603,275,,
0.55,17.396642849166543,276,,
0.552,17.27124822845684,277,,
0.554,17.233022101780186,278,,
0.556,17.44761285654956,279,,
0.558,17.266406941930807,280,,
0.56,17.32268714536198,281,,
0.562,17.33044144632343,282,,
0.564,17.501734150498528,283,,
0.566,17.527968439481683,284,,
0.568,17.44666975371807,285,,
0.57,17.619461722448484,286,,
0.572,17.915557940524696,287,,
0.574,17.769968347519452,288,,
0.576,18.07408787471528,289,,
0.578,18.09100431386358,290,,
0.58,18.198145176444,291,,
0.582,18.187805871308413,292,,
0.584,18.60275404401681,293,,
0.586,18.64595843530741,294,,
0.588,18.7704202190029,295,,
0.59,18.889297499497207,296,,
0.592,18.67547933165724,297,,
0.594,18.872821781145,298,,
0.596,19.01444098102142,299,,
0.598,19.018195020013582,300,,
0.6,19.16648991048112,301,,
0.602,19.388473500861657,302,,
0.604,19.42489918964629,303,,
0.606,19.267679620753743,304,,
0.608,19.199795694561463,305,,
0.61,19.1241105487242,306,,
0.612,18.99931972516314,307,,
0.614,18.9831927978026,308,,
0.616,19.0668925746488,309,,
0.618,18.949486728103963,310,,
0.62,19.022975322225943,311,,
0.622,19.237350490154785,312,,
0.624,19.419234811678365,313,,
0.626,19.55742020768234,314,,
0.628,19.478166116657093,315,,
0.63,19.61056764556904,316,,
0.632,19.462665922264687,317,,
0.634,19.45144097400293,318,,
0.636,19.544106118781105,319,,
0.638,19.186060555350057,320,,
0.64,19.588855137934143,321,,
0.642,19.258660715079632,322,,
0.644,19.114580393594903,323,,
0.646,19.205254850825963,324,,
0.648,18.98080239305366,325,,
0.65,18.86216245210832,326,,
0.652,18.883381103196054,327,,
0.654,18.918909339425788,328,,
0.656,18.893170784078983,329,,
0.658,18.87046018107497,330,,
0.66,18.975056056222435,331,,
0.662,19.14247897147781,332,,
0.664,19.30721310965172,333,,
0.666,19.414740980755656,334,,
0.668,19.75016931659669,335,,
0.67,19.677103570927034,336,,
0.672,19.813417073291134,337,,
0.674,20.486009729198663,338,,
0.676,20.68282475057472,339,,
0.678,20.700591566215863,340,,
0.68,20.72848068964593,341,,
0.682,20.846806578170877,342,,
0.684,20.68579141537183,343,,
0.686,20.8568972432408,344,,
0.688,20.81493162353445,345,,
0.69,20.950102700714933,346,,
0.692,21.36690412104024,347,,
0.694,21.769019504104573,348,,
0.696,21.94283239788196,349,,
0.698,22.071385583519564,350,,
0.7,22.24946456044253,351,,
0.702,22.696134229708388,352,,
0.704,22.882679829481525,353,,
0.706,23.42143870249219,354,,
0.708,23.47519762302784,355,,
0.71,23.43541142317984,356,,
0.712,23.43884924285344,357,,
0.714,23.253263817464227,358,,
0.716,23.20654400535808,359,,
0.718,22.889583988007765,360,,
0.72,22.82183006570069,361,,
0.722,22.742688138395003,362,,
0.724,22.810152086606696,363,,
0.726,23.05601725315445,364,,
0.728,23.085552424248608,365,,
0.73,22.78383687498004,366,,
0.732,22.84502591284982,367,,
0.734,22.679728742135467,368,,
0.736,22.46786952692916,369,,
0.738,22.686051953584865,370,,
0.74,22.922698337935795,371,,
0.742,22.801445655172834,372,,
0.744,22.89000716451899,373,,
0.746,22.931271617775668,374,,
0.748,22.81924679578976,375,,
0.75,22.65104556376553,376,,
0.752,22.54394329629833,377,,
0.754,22.911854022674053,378,,
0.756,22.97912354360289,379,,
0.758,23.22068151371651,380,,
0.76,23.14109088034019,381,,
0.762,23.403914406768703,382,,
0.764,23.138132541032935,383,,
0.766,23.47876761696121,384,,
0.768,23.46938765940401,385,,
0.77,23.292674217110545,386,,
0.772,23.25125244945366,387,,
0.774,23.31426062420356,388,,
0.776,23.15700542974697,389,,
0.778,22.94718061301211,390,,
0.78,22.961478391328484,391,,
0.782,22.887238477568605,392,,
0.784,22.722187476705667,393,,
0.786,22.439081566424143,394,,
0.788,22.478980682076404,395,,
0.79,22.76532185563581,396,,
0.792,22.47841606873328,397,,
0.794,22.303202954875022,398,,
0.796,22.10106661874859,399,,
0.798,22.0938429552416,400,,
0.8,22.10855758816883,401,,
0.802,21.88896895597521,402,,
0.804,22.183132886497813,403,,
0.806,22.28928037146679,404,,
0.808,22.12183060556645,405,,
0.81,22.137815556544684,406,,
0.812,22.035712264589417,407,,
0.814,22.24798814078809,408,,
0.816,22.16236979326562,409,,
0.818,22.17954018017541,410,,
0.82,22.178024187213477,411,,
0.822,22.26919711281385,412,,
0.824,22.39441223833479,413,,
0.826,22.28936405344335,414,,
0.828,22.362644165290373,415,,
0.83,22.62024837102689,416,,
0.832,22.45425279885717,417,,
0.834,22.63607460526776,418,,
0.836,22.916377000104784,419,,
0.838,22.88276190619815,420,,
0.84,23.216769995687688,421,,
0.842,22.715932113741022,422,,
0.844,23.043790169602445,423,,
0.846,22.7548073242348,424,,
0.848,22.591265518792188,425,,
0.85,22.56743046891355,426,,
0.852,22.866205786692984,427,,
0.854,23.080505719335683,428,,
0.856,23.427819246233096,429,,
0.858,23.49899997886277,430,,
0.86,23.152093019561264,431,,
0.862,23.235369885289234,432,,
0.864,23.26849312292036,433,,
0.866,23.22459095433313,434,,
0.868,23.406864163923256,435,,
0.87,22.914598292245262,436,,
0.872,22.83899478157052,437,,
0.874,22.96744729975605,438,,
0.876,22.571696455352168,439,,
0.878,22.605617875886,440,,
0.88,22.787686238806696,441,,
0.882,22.69581140762473,442,,
0.884,22.601510287039996,443,,
0.886,22.303667563085718,444,,
0.888,21.858169245020484,445,,
0.89,21.848455750635235,446,,
0.892,22.252883232314485,447,,
0.894,21.980015837681453,448,,
0.896,21.98400529106525,449,,
0.898,21.62089526497031,450,,
0.9,21.75317485085156,451,25.119934223764027,35.041517013095245
0.902,21.95248848639153,452,25.164128356455926,35.041517013095245
0.904,21.497514028803163,453,25.208322489147825,35.041517013095245
0.906,21.22234310103705,454,25.252516621839725,35.041517013095245
0.908,21.261395041906752,455,25.29671075453162,35.041517013095245
0.91,21.742799637237383,456,25.34090488722352,35.041517013095245
0.912,21.60510097691079,457,25.38509901991542,35.041517013095245
0.914,21.48934524640121,458,25.42929315260732,35.041517013095245
0.916,21.473587321855497,459,25.473487285299214,35.041517013095245
0.918,21.63097802035681,460,25.517681417991113,35.041517013095245
0.92,21.592071385535853,461,25.561875550683013,35.041517013095245
0.922,21.326380991768296,462,25.606069683374912,35.041517013095245
0.924,21.161794758948933,463,25.65026381606681,35.041517013095245
0.926,21.03739402576144,464,25.694457948758707,35.041517013095245
0.928,20.657469684378764,465,25.738652081450606,35.041517013095245
0.93,21.02118470982341,466,25.782846214142506,35.041517013095245
0.932,20.738330391686983,467,25.827040346834405,35.041517013095245
0.934,20.69115311165625,468,25.8712344795263,35.041517013095245
0.936,20.87610345351438,469,25.9154286122182,35.041517013095245
0.938,20.635515922328576,470,25.9596227449101,35.041517013095245
0.94,20.75488605289294,471,26.003816877602,35.041517013095245
0.942,21.20233960973777,472,26.048011010293894,35.041517013095245
0.944,21.632332919444423,473,26.092205142985794,35.041517013095245
0.946,21.86347318787787,474,26.136399275677693,35.041517013095245
0.948,21.91097726763729,475,26.180593408369592,35.041517013095245
0.95,21.779422644954465,476,26.22478754106149,35.041517013095245
0.952,22.015324701315013,477,26.268981673753387,35.041517013095245
0.954,21.99919572264572,478,26.313175806445287,35.041517013095245
0.956,22.065687931809524,479,26.357369939137186,35.041517013095245
0.958,21.78243012355693,480,26.401564071829085,35.041517013095245
0.96,21.91499977520669,481,26.44575820452098,35.041517013095245
0.962,21.93212284835283,482,26.48995233721288,35.041517013095245
0.964,21.938761473628507,483,26.53414646990478,35.041517013095245
0.966,21.941943588161624,484,26.57834060259668,35.041517013095245
0.968,21.972079914842123,485,26.62253473528858,35.041517013095245
0.97,21.848735473810915,486,26.666728867980474,35.041517013095245
0.972,21.67904758375824,487,26.710923000672373,35.041517013095245
0.974,21.690337946665807,488,26.755117133364273,35.041517013095245
0.976,21.71911572013966,489,26.799311266056172,35.041517013095245
0.978,21.882158948621697,490,26.843505398748068,35.041517013095245
0.98,22.50995226866994,491,26.887699531439967,35.041517013095245
0.982,22.37267906608737,492,26.931893664131866,35.041517013095245
0.984,22.340741343029023,493,26.976087796823766,35.041517013095245
0.986,22.587313413363983,494,27.020281929515665,35.041517013095245
0.988,22.576595857068817,495,27.06447606220756,35.041517013095245
0.99,22.48290518071507,496,27.10867019489946,35.041517013095245
0.992,22.35685460433186,497,27.15286432759136,35.041517013095245
0.994,22.866351526482035,498,27.19705846028326,35.041517013095245
0.996,23.191011611558935,499,27.241252592975155,35.041517013095245
0.998,23.219814564441783,500,27.285446725667054,35.041517013095245
1.0,23.280311648032487,501,27.329640858358953,35.041517013095245
1.002,23.7710036178679,502,27.373834991050852,35.041517013095245
1.004,23.81196664976288,503,27.418029123742752,35.041517013095245
1.006,23.688869666212803,504,27.462223256434648,35.041517013095245
1.008,23.85240966177099,505,27.506417389126547,35.041517013095245
1.01,23.766211843111734,506,27.550611521818446,35.041517013095245
1.012,23.972645424129503,507,27.594805654510346,35.041517013095245
1.014,23.936496219094508,508,27.63899978720224,35.041517013095245
1.016,23.73782364095326,509,27.68319391989414,35.041517013095245
1.018,23.701776345027408,510,27.72738805258604,35.041517013095245
1.02,23.43359987518362,511,27.77158218527794,35.041517013095245
1.022,23.095596371724167,512,27.815776317969835,35.041517013095245
1.024,23.349540187549493,513,27.859970450661734,35.041517013095245
1.026,23.47137890903273,514,27.904164583353634,35.041517013095245
1.028,23.15981675348155,515,27.948358716045533,35.041517013095245
1.03,23.03248090184574,516,27.992552848737432,35.041517013095245
1.032,22.88112624727254,517,28.036746981429328,35.041517013095245
1.034,22.730374568164944,518,28.080941114121227,35.041517013095245
1.036,23.23529053796297,519,28.125135246813127,35.041517013095245
1.038,23.32174881594571,520,28.169329379505026,35.041517013095245
1.04,23.48564889663108,521,28.21352351219692,35.041517013095245
1.042,23.84515110902984,522,28.25771764488882,35.041517013095245
1.044,23.879254521419835,523,28.30191177758072,35.041517013095245
1.046,23.658079522276637,524,28.34610591027262,35.041517013095245
1.048,24.05876273432689,525,28.39030004296452,35.041517013095245
1.05,24.044327282077585,526,28.434494175656415,35.041517013095245
1.052,24.44791662338059,527,28.478688308348314,35.041517013095245
1.054,24.48322636626387,528,28.522882441040213,35.041517013095245
1.056,24.377678611307505,529,28.567076573732113,35.041517013095245
1.058,24.473793547684764,530,28.61127070642401,35.041517013095245
1.06,24.233263869155472,531,28.655464839115908,35.041517013095245
1.062,24.14448389527979,532,28.699658971807807,35.041517013095245
1.064,24.41658993153377,533,28.743853104499706,35.041517013095245
1.066,24.363139335581717,534,28.788047237191606,35.041517013095245
1.068,24.40166641145608,535,28.8322413698835,35.041517013095245
1.07,24.439611182908347,536,28.8764355025754,35.041517013095245
1.072,24.63998656620207,537,28.9206296352673,35.041517013095245
1.074,24.715114421768718,538,28.9648237679592,35.041517013095245
1.076,25.0375492858294,539,29.009017900651095,35.041517013095245
1.078,25.27671223260294,540,29.053212033342994,35.041517013095245
1.08,25.370031670072304,541,29.097406166034894,35.041517013095245
1.082,25.38786454915342,542,29.141600298726793,35.041517013095245
1.084,25.795864058933716,543,29.185794431418692,35.041517013095245
1.086,25.851640117982285,544,29.229988564110588,35.041517013095245
1.088,26.061574557300226,545,29.274182696802487,35.041517013095245
1.09,26.29999802799945,546,29.318376829494387,35.041517013095245
1.092,26.55123446567425,547,29.362570962186286,35.041517013095245
1.094,26.565964166903463,548,29.406765094878182,35.041517013095245
1.096,26.90213078235798,549,29.45095922757008,35.041517013095245
1.098,27.03935474621825,550,29.49515336026198,35.041517013095245
1.1,27.09680788625359,551,29.53934749295388,35.041517013095245
1.102,26.976057892074813,552,29.58354162564578,35.041517013095245
1.104,27.076181311845573,553,29.627735758337675,35.041517013095245
1.106,26.68795624611877,554,29.671929891029574,35.041517013095245
1.108,26.782721735759583,555,29.716124023721473,35.041517013095245
1.11,26.847648370893516,556,29.760318156413373,35.041517013095245
1.112,27.128428009504837,557,29.80451228910527,35.041517013095245
1.114,27.01751870712008,558,29.848706421797168,35.041517013095245
1.116,27.074826886522374,559,29.892900554489067,35.041517013095245
1.118,27.057215554480837,560,29.937094687180966,35.041517013095245
1.12,27.090667318421424,561,29.981288819872862,35.041517013095245
1.122,27.391901712064044,562,30.02548295256476,35.041517013095245
1.124,27.4059301106222,563,30.06967708525666,35.041517013095245
1.126,27.41599426130905,564,30.11387121794856,35.041517013095245
1.128,27.33816906391404,565,30.15806535064046,35.041517013095245
1.13,27.45957952916441,566,30.202259483332355,35.041517013095245
1.132,27.421795784053256,567,30.246453616024255,35.041517013095245
1.134,27.595430541049726,568,30.290647748716154,35.041517013095245
1.136,27.4097561107356,569,30.334841881408053,35.041517013095245
1.138,27.50179117889283,570,30.37903601409995,35.041517013095245
1.14,27.66002442308969,571,30.42323014679185,35.041517013095245
1.142,27.9641687629421,572,30.467424279483748,35.041517013095245
1.144,27.952323843887484,573,30.511618412175647,35.041517013095245
1.146,27.860837627838016,574,30.555812544867546,35.041517013095245
1.148,27.84659780964178,575,30.600006677559442,35.041517013095245
1.15,28.27944809767504,576,30.64420081025134,35.041517013095245
1.152,28.241056503237925,577,30.68839494294324,35.041517013095245
1.154,28.565412627824077,578,30.73258907563514,35.041517013095245
1.156,28.26787578799329,579,30.776783208327036,35.041517013095245
1.158,28.394020431929277,580,30.820977341018935,35.041517013095245
1.16,28.11461582506569,581,30.865171473710834,35.041517013095245
1.162,27.882758900599946,582,30.909365606402734,35.041517013095245
1.164,27.81007203435513,583,30.953559739094633,35.041517013095245
1.166,27.930959525155657,584,30.99775387178653,35.041517013095245
1.168,27.96061509244431,585,31.041948004478428,35.041517013095245
1.17,28.20898353116423,586,31.086142137170327,35.041517013095245
1.172,28.317623058000795,587,31.130336269862227,35.041517013095245
1.174,28.190585197169657,588,31.174530402554122,35.041517013095245
1.176,28.237445661947383,589,31.21872453524602,35.041517013095245
1.178,28.56163072179621,590,31.26291866793792,35.041517013095245
1.18,28.424493345341293,591,31.30711280062982,35.041517013095245
1.182,28.72592520785935,592,31.35130693332172,35.041517013095245
1.184,28.600734343970625,593,31.395501066013615,35.041517013095245
1.186,28.787019962289087,594,31.439695198705515,35.041517013095245
1.188,28.72498012309045,595,31.483889331397414,35.041517013095245
1.19,28.748212387240628,596,31.528083464089313,35.041517013095245
1.192,28.086419274189968,597,31.57227759678121,35.041517013095245
1.194,28.49034767783051,598,31.61647172947311,35.041517013095245
1.196,28.555557395719017,599,31.660665862165008,35.041517013095245
1.198,28.788254743625977,600,31.704859994856907,35.041517013095245
1.2,28.759370215693465,601,31.749054127548806,35.041517013095245
1.202,28.77147587866047,602,31.793248260240702,35.041517013095245
1.204,28.76537172717688,603,31.8374423929326,35.041517013095245
1.206,28.52246972844387,604,31.8816365256245,35.041517013095245
1.208,28.269408702081737,605,31.9258306583164,35.041517013095245
1.21,28.574592138517136,606,31.970024791008296,35.041517013095245
1.212,28.44381138617489,607,32.0142189237002,35.041517013095245
1.214,28.649451556093243,608,32.05841305639209,35.041517013095245
1.216,28.88051810693644,609,32.10260718908399,35.041517013095245
1.218,28.60963186500696,610,32.14680132177589,35.041517013095245
1.22,28.59402311062205,611,32.19099545446779,35.041517013095245
1.222,28.68675144956289,612,32.23518958715969,35.041517013095245
1.224,28.54336267557993,613,32.27938371985159,35.041517013095245
1.226,28.65223511801184,614,32.32357785254349,35.041517013095245
1.228,28.66283370774245,615,32.367771985235386,35.041517013095245
1.23,28.657840136578905,616,32.411966117927285,35.041517013095245
1.232,29.23358506196743,617,32.45616025061918,35.041517013095245
1.234,28.7755527021352,618,32.50035438331108,35.041517013095245
1.236,28.42908823426695,619,32.544548516002976,35.041517013095245
1.238,28.33109647824243,620,32.588742648694875,35.041517013095245
1.24,28.108891840339883,621,32.632936781386775,35.041517013095245
1.242,27.97903993307326,622,32.677130914078674,35.041517013095245
1.244,28.32822407127023,623,32.72132504677057,35.041517013095245
1.246,28.2216865751467,624,32.76551917946247,35.041517013095245
1.248,28.021927366294246,625,32.80971331215437,35.041517013095245
1.25,27.85838353889704,626,32.853907444846264,35.041517013095245
1.252,28.115576647948487,627,32.898101577538164,35.041517013095245
1.254,28.623863768601485,628,32.94229571023006,35.041517013095245
1.256,28.68998712642333,629,32.98648984292196,35.041517013095245
1.258,28.43393570973785,630,33.03068397561386,35.041517013095245
1.26,28.60711302602208,631,33.07487810830576,35.041517013095245
1.262,28.24519100848765,632,33.11907224099766,35.041517013095245
1.264,28.62726398151237,633,33.16326637368956,35.041517013095245
1.266,28.7820430736472,634,33.20746050638146,35.041517013095245
1.268,28.867170902130315,635,33.25165463907335,35.041517013095245
1.27,29.500734611451485,636,33.29584877176525,35.041517013095245
1.272,29.469121434373207,637,33.34004290445715,35.041517013095245
1.274,29.48164425073997,638,33.38423703714905,35.041517013095245
1.276,29.09994126277564,639,33.42843116984095,35.041517013095245
1.278,28.54548716357715,640,33.47262530253285,35.041517013095245
1.28,28.380401338237693,641,33.51681943522475,35.041517013095245
1.282,28.137515538448618,642,33.561013567916646,35.041517013095245
1.284,28.28401992008535,643,33.605207700608545,35.041517013095245
1.286,28.857675953202644,644,33.64940183330044,35.041517013095245
1.288,28.61658429987675,645,33.69359596599234,35.041517013095245
1.29,28.441362099363992,646,33.737790098684236,35.041517013095245
1.292,28.37256856405622,647,33.781984231376136,35.041517013095245
1.294,28.36664628298608,648,33.826178364068035,35.041517013095245
1.296,28.31662226779761,649,33.870372496759934,35.041517013095245
1.298,27.956096027894745,650,33.91456662945183,35.041517013095245
1.3,27.768549234556374,651,33.95876076214373,35.041517013095245
1.302,27.5140999286492,652,34.00295489483563,35.041517013095245
1.304,27.154197158154325,653,34.047149027527524,35.041517013095245
1.306,27.06633080879608,654,34.091343160219424,35.041517013095245
1.308,27.38177958392513,655,34.13553729291132,35.041517013095245
1.31,27.417167964193588,656,34.17973142560322,35.041517013095245
1.312,27.35006473166143,657,34.22392555829512,35.041517013095245
1.314,27.329263912291697,658,34.26811969098702,35.041517013095245
1.316,27.66990077800114,659,34.31231382367892,35.041517013095245
1.318,27.41885904377885,660,34.35650795637082,35.041517013095245
1.32,27.753603616676365,661,34.40070208906272,35.041517013095245
1.322,27.86772262710086,662,34.44489622175461,35.041517013095245
1.324,27.84090710777664,663,34.48909035444651,35.041517013095245
1.326,27.61749301984532,664,34.53328448713841,35.041517013095245
1.328,27.718398331710453,665,34.57747861983031,35.041517013095245
1.33,27.84085676480219,666,34.62167275252221,35.041517013095245
1.332,27.78707267767164,667,34.66586688521411,35.041517013095245
1.334,27.668289371502844,668,34.71006101790601,35.041517013095245
1.336,27.35000713470378,669,34.754255150597906,35.041517013095245
1.338,27.26628570507805,670,34.798449283289806,35.041517013095245
1.34,26.980674521959315,671,34.8426434159817,35.041517013095245
1.342,26.84790095854201,672,34.8868375486736,35.041517013095245
1.344,26.850281470216714,673,34.931031681365496,35.041517013095245
1.346,27.25816464359937,674,34.975225814057396,35.041517013095245
1.348,27.13827358173377,675,35.019419946749295,35.041517013095245
